run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run1-tbt-15s/regionale,regionale,15,120,121,11,reconcile,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4666,7.3403,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",108.8069
run1-tbt-15s/regionale,regionale,15,132,133,12,reconcile,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6915,32.7662,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",40.4577
run1-tbt-15s/regionale,regionale,15,132,133,12,reconcile,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.8706,45.9138,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",111.7844
run1-tbt-15s/regionale,regionale,15,132,133,12,reconcile,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0478,7.3709,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.4187
run1-tbt-15s/regionale,regionale,15,144,145,13,reconcile,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.2116,26.8462,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",33.0578
run1-tbt-15s/regionale,regionale,15,144,145,13,reconcile,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,27.2545,20.1697,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",47.4242
run1-tbt-15s/regionale,regionale,15,144,145,13,reconcile,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.378,7.3883,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.7663
run1-tbt-15s/regionale,regionale,15,156,157,14,reconcile,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.0514,22.2054,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",27.2568
run1-tbt-15s/regionale,regionale,15,156,157,14,reconcile,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2155,9.477,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",20.6925
run1-tbt-15s/regionale,regionale,15,156,157,14,reconcile,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.7401,7.4074,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",110.1475
run1-tbt-15s/regionale,regionale,15,168,169,15,reconcile,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.2577,19.0307,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",23.2884
run1-tbt-15s/regionale,regionale,15,168,169,15,reconcile,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.201,44.8006,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",109.0016
run1-tbt-15s/regionale,regionale,15,168,169,15,reconcile,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,103.3786,7.441,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",110.8196
