run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/nazionale,nazionale,2,645,,54,refill,admin,,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.0148,campione a height=645,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,656,,55,refill,admin,,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.8096,campione a height=656,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,668,,56,refill,admin,,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.1567,campione a height=668,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,668,,56,refill,admin,,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.0269,campione a height=668,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,678,,57,refill,admin,,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6994,campione a height=678,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,689,,58,refill,admin,,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.47,campione a height=689,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,689,,58,refill,admin,,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.1816,campione a height=689,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,701,,59,refill,admin,,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6467,campione a height=701,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/nazionale,nazionale,2,160,161,14,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5206,40.0824,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.603
run5-tbt-2s/nazionale,nazionale,2,160,161,14,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.5614,21.041,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6024
run5-tbt-2s/nazionale,nazionale,2,160,161,14,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,45.2229,4.3801,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.603
run5-tbt-2s/nazionale,nazionale,2,169,170,15,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3975,9.5983,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",20.9958
run5-tbt-2s/nazionale,nazionale,2,169,170,15,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6074,32.4298,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",40.0372
run5-tbt-2s/nazionale,nazionale,2,169,170,15,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.3802,7.1253,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",104.5055
run5-tbt-2s/nazionale,nazionale,2,183,184,16,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.5866,45.0577,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",109.6443
run5-tbt-2s/nazionale,nazionale,2,183,184,16,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1477,26.5907,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",32.7384
run5-tbt-2s/nazionale,nazionale,2,183,184,16,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7968,7.2525,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",107.0493
run5-tbt-2s/nazionale,nazionale,2,193,194,17,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.8464,7.2551,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",107.1015
run5-tbt-2s/nazionale,nazionale,2,193,194,17,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.9917,21.9668,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",26.9585
run5-tbt-2s/nazionale,nazionale,2,194,195,17,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0325,19.355,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",45.3875
run5-tbt-2s/nazionale,nazionale,2,204,205,18,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3228,48.8818,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",119.2046
run5-tbt-2s/nazionale,nazionale,2,204,205,18,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9844,17.9374,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",21.9218
run5-tbt-2s/nazionale,nazionale,2,204,205,18,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2756,7.2777,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",107.5533
run5-tbt-2s/nazionale,nazionale,2,218,219,19,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0387,20.6925,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",48.7312
run5-tbt-2s/nazionale,nazionale,2,218,219,19,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1573,94.6293,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",117.7866
run5-tbt-2s/nazionale,nazionale,2,218,219,19,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2348,7.3281,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.5629
run5-tbt-2s/nazionale,nazionale,2,231,232,20,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4957,75.983,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",94.4787
run5-tbt-2s/nazionale,nazionale,2,231,232,20,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1428,9.4285,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",20.5713
run5-tbt-2s/nazionale,nazionale,2,231,232,20,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9471,7.313,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.2601
run5-tbt-2s/nazionale,nazionale,2,243,244,21,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3312,44.8875,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",109.2187
run5-tbt-2s/nazionale,nazionale,2,243,244,21,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7665,61.0659,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",75.8324
run5-tbt-2s/nazionale,nazionale,2,243,244,21,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0604,7.319,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",108.3794
run5-tbt-2s/nazionale,nazionale,2,254,255,22,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6599,19.1066,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",44.7665
run5-tbt-2s/nazionale,nazionale,2,254,255,22,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8041,49.2166,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",61.0207
run5-tbt-2s/nazionale,nazionale,2,255,256,22,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8913,7.3101,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.2014
run5-tbt-2s/nazionale,nazionale,2,266,267,23,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4132,39.6526,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",49.0658
run5-tbt-2s/nazionale,nazionale,2,266,267,23,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.1912,48.7942,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",118.9854
run5-tbt-2s/nazionale,nazionale,2,266,267,23,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9739,7.3144,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",108.2883
run5-tbt-2s/nazionale,nazionale,2,278,279,24,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0038,20.6692,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",48.673
run5-tbt-2s/nazionale,nazionale,2,278,279,24,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5062,32.025,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",39.5312
run5-tbt-2s/nazionale,nazionale,2,278,279,24,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8005,7.3053,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",108.1058
run5-tbt-2s/nazionale,nazionale,2,289,290,25,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9749,25.8997,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",31.8746
run5-tbt-2s/nazionale,nazionale,2,289,290,25,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1744,9.4496,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.624
run5-tbt-2s/nazionale,nazionale,2,289,290,25,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8534,7.3081,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",108.1615
run5-tbt-2s/nazionale,nazionale,2,300,301,26,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7398,7.3021,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.0419
run5-tbt-2s/nazionale,nazionale,2,304,305,26,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8045,21.2182,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",26.0227
run5-tbt-2s/nazionale,nazionale,2,304,305,26,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3793,44.9195,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.2988
run5-tbt-2s/nazionale,nazionale,2,312,313,27,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8135,17.2541,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",21.0676
run5-tbt-2s/nazionale,nazionale,2,312,313,27,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.6789,19.1192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",44.7981
run5-tbt-2s/nazionale,nazionale,2,313,314,27,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9758,7.3145,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.2903
run5-tbt-2s/nazionale,nazionale,2,327,328,28,reconcile,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0207,94.0826,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",117.1033
run5-tbt-2s/nazionale,nazionale,2,327,328,28,reconcile,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5378,49.0252,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",119.563
run5-tbt-2s/nazionale,nazionale,2,327,328,28,reconcile,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6435,7.297,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",107.9405
