run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/continentale,continentale,5,97,98,9,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.1206,22.4825,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",27.6031
run3-tbt-5s/continentale,continentale,5,97,98,9,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8809,19.254,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",45.1349
run3-tbt-5s/continentale,continentale,5,97,98,9,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7907,7.2521,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",107.0428
run3-tbt-5s/continentale,continentale,5,108,109,10,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.8958,49.2638,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",120.1596
run3-tbt-5s/continentale,continentale,5,108,109,10,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.1334,18.5335,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",22.6669
run3-tbt-5s/continentale,continentale,5,108,109,10,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3131,7.2796,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",107.5927
run3-tbt-5s/continentale,continentale,5,121,122,11,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3686,20.9124,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",49.281
run3-tbt-5s/continentale,continentale,5,121,122,11,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.3618,95.4471,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",118.8089
run3-tbt-5s/continentale,continentale,5,121,122,11,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3116,7.3322,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",108.6438
run3-tbt-5s/continentale,continentale,5,134,135,12,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4763,9.6509,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",21.1272
run3-tbt-5s/continentale,continentale,5,134,135,12,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6854,7.2992,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",107.9846
run3-tbt-5s/continentale,continentale,5,134,135,12,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.816,77.2639,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",96.0799
run3-tbt-5s/continentale,continentale,5,144,145,13,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4114,44.9409,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.3523
run3-tbt-5s/continentale,continentale,5,144,145,13,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,15.1541,62.6166,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",77.7707
run3-tbt-5s/continentale,continentale,5,144,145,13,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9852,7.315,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",108.3002
run3-tbt-5s/continentale,continentale,5,156,157,14,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7926,19.1951,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",44.9877
run3-tbt-5s/continentale,continentale,5,156,157,14,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.1714,50.6858,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",62.8572
run3-tbt-5s/continentale,continentale,5,156,157,14,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.254,7.3292,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",108.5832
run3-tbt-5s/continentale,continentale,5,168,169,15,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.2091,48.806,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",119.0151
run3-tbt-5s/continentale,continentale,5,168,169,15,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.7281,40.9125,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",50.6406
run3-tbt-5s/continentale,continentale,5,168,169,15,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4256,7.3382,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",108.7638
run3-tbt-5s/continentale,continentale,5,181,182,16,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0942,20.7294,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",48.8236
run3-tbt-5s/continentale,continentale,5,181,182,16,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.7919,33.1676,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",40.9595
run3-tbt-5s/continentale,continentale,5,181,182,16,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4353,7.3387,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",108.774
run3-tbt-5s/continentale,continentale,5,193,194,17,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1808,9.4538,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",20.6346
run3-tbt-5s/continentale,continentale,5,193,194,17,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.2034,26.8134,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",33.0168
run3-tbt-5s/continentale,continentale,5,193,194,17,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6773,7.3514,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",109.0287
run3-tbt-5s/continentale,continentale,5,205,206,18,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.7454,45.1636,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.909
run3-tbt-5s/continentale,continentale,5,205,206,18,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.976,21.9042,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",26.8802
run3-tbt-5s/continentale,continentale,5,205,206,18,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9489,7.3131,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",108.262
run3-tbt-5s/continentale,continentale,5,217,218,19,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0078,19.3386,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",45.3464
run3-tbt-5s/continentale,continentale,5,217,218,19,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9507,17.8027,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",21.7534
run3-tbt-5s/continentale,continentale,5,217,218,19,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4428,7.3391,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.7819
run3-tbt-5s/continentale,continentale,5,229,230,20,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1305,94.5218,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",117.6523
run3-tbt-5s/continentale,continentale,5,229,230,20,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2364,9.491,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",20.7274
run3-tbt-5s/continentale,continentale,5,229,230,20,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.3121,7.2796,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",107.5917
run3-tbt-5s/continentale,continentale,5,240,241,21,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.547,76.1878,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",94.7348
run3-tbt-5s/continentale,continentale,5,240,241,21,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.0225,45.3483,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",110.3708
run3-tbt-5s/continentale,continentale,5,240,241,21,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2867,7.2783,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",107.565
run3-tbt-5s/continentale,continentale,5,252,253,22,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8074,61.2296,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",76.037
run3-tbt-5s/continentale,continentale,5,252,253,22,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1136,19.4091,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",45.5227
run3-tbt-5s/continentale,continentale,5,252,253,22,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1523,7.3238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.4761
run3-tbt-5s/continentale,continentale,5,266,267,23,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8553,49.4213,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",61.2766
run3-tbt-5s/continentale,continentale,5,266,267,23,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.8267,49.2178,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",120.0445
run3-tbt-5s/continentale,continentale,5,266,267,23,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8784,7.3094,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",108.1878
run3-tbt-5s/continentale,continentale,5,277,278,24,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5199,40.0798,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.5997
run3-tbt-5s/continentale,continentale,5,277,278,24,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.3075,20.8717,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.1792
run3-tbt-5s/continentale,continentale,5,277,278,24,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1778,7.3252,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",108.503
run3-tbt-5s/continentale,continentale,5,288,289,25,reconcile,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5858,32.343,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",39.9288
run3-tbt-5s/continentale,continentale,5,288,289,25,reconcile,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8603,9.9068,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",21.7671
run3-tbt-5s/continentale,continentale,5,288,289,25,reconcile,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6193,7.2957,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",107.915
