kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,16,197,41030,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:34:33,run/data/m2/debug.log,13543
verification_ok,16,,,,m2,3,3,0,2000-01-01 00:36:36,run/data/m2/debug.log,13876
publication,17,209,41030,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:36:36,run/data/m2/debug.log,13879
verification_ok,17,,,,m2,2,3,1,2000-01-01 00:38:39,run/data/m2/debug.log,15226
publication,18,221,35758,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:38:39,run/data/m2/debug.log,15230
verification_ok,18,,,,m2,2,3,1,2000-01-01 00:40:51,run/data/m2/debug.log,16293
publication,19,233,46111,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:40:51,run/data/m2/debug.log,16297
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:42:57,run/data/m2/debug.log,18018
publication,20,245,38404,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:42:57,run/data/m2/debug.log,18022
verification_ok,20,,,,m2,3,3,0,2000-01-01 00:45:15,run/data/m2/debug.log,18733
publication,21,257,46111,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:45:15,run/data/m2/debug.log,18737
verification_ok,21,,,,m2,3,3,0,2000-01-01 00:47:12,run/data/m2/debug.log,19926
publication,22,269,38404,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:47:12,run/data/m2/debug.log,19930
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:49:18,run/data/m2/debug.log,20214
publication,23,281,41030,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:49:18,run/data/m2/debug.log,20218
verification_ok,23,,,,m2,2,3,1,2000-01-01 00:51:18,run/data/m2/debug.log,21528
publication,24,293,41030,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:51:18,run/data/m2/debug.log,21531
verification_ok,24,,,,m2,2,3,1,2000-01-01 00:53:33,run/data/m2/debug.log,22279
publication,25,305,40838,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:53:33,run/data/m2/debug.log,22283
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:55:36,run/data/m2/debug.log,22595
publication,26,317,41030,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:55:36,run/data/m2/debug.log,22599
verification_ok,26,,,,m2,2,3,1,2000-01-01 00:57:39,run/data/m2/debug.log,22848
publication,27,329,38404,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,m2,,,,2000-01-01 00:57:39,run/data/m2/debug.log,22852
publication,1,27,1,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,377
verification_ok,1,,,,m3,3,3,0,2000-01-01 00:04:45,run/data/m3/debug.log,383
publication,2,29,1,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:04:45,run/data/m3/debug.log,386
verification_ok,2,,,,m3,0,3,3,2000-01-01 00:06:45,run/data/m3/debug.log,406
publication,3,41,5330,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:06:45,run/data/m3/debug.log,410
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:08:48,run/data/m3/debug.log,435
publication,4,53,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:08:48,run/data/m3/debug.log,439
verification_ok,4,,,,m3,3,3,0,2000-01-01 00:10:48,run/data/m3/debug.log,496
publication,5,65,11653,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:10:48,run/data/m3/debug.log,500
verification_ok,5,,,,m3,3,3,0,2000-01-01 00:13:00,run/data/m3/debug.log,841
publication,6,77,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:13:00,run/data/m3/debug.log,845
verification_ok,6,,,,m3,2,3,1,2000-01-01 00:14:54,run/data/m3/debug.log,1042
publication,7,89,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:14:54,run/data/m3/debug.log,1045
verification_ok,7,,,,m3,2,3,1,2000-01-01 00:17:06,run/data/m3/debug.log,1234
publication,8,101,10941,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:17:06,run/data/m3/debug.log,1238
verification_ok,8,,,,m3,3,3,0,2000-01-01 00:19:27,run/data/m3/debug.log,1506
publication,9,113,15062,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:19:27,run/data/m3/debug.log,1510
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:21:15,run/data/m3/debug.log,1933
publication,10,125,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:21:15,run/data/m3/debug.log,1937
verification_ok,10,,,,m3,3,3,0,2000-01-01 00:23:42,run/data/m3/debug.log,2494
publication,11,137,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:23:42,run/data/m3/debug.log,2497
verification_ok,11,,,,m3,2,3,1,2000-01-01 00:25:54,run/data/m3/debug.log,2734
publication,12,149,10941,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:25:54,run/data/m3/debug.log,2738
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:28:09,run/data/m3/debug.log,3243
publication,13,161,15062,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:28:09,run/data/m3/debug.log,3247
verification_ok,13,,,,m3,3,3,0,2000-01-01 00:30:15,run/data/m3/debug.log,3920
publication,14,173,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:30:15,run/data/m3/debug.log,3924
verification_ok,14,,,,m3,2,3,1,2000-01-01 00:32:21,run/data/m3/debug.log,5012
publication,15,185,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:32:21,run/data/m3/debug.log,5015
verification_ok,15,,,,m3,2,3,1,2000-01-01 00:34:33,run/data/m3/debug.log,5398
publication,16,197,10941,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:34:33,run/data/m3/debug.log,5402
verification_ok,16,,,,m3,3,3,0,2000-01-01 00:36:36,run/data/m3/debug.log,6117
publication,17,209,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:36:36,run/data/m3/debug.log,6121
verification_ok,17,,,,m3,2,3,1,2000-01-01 00:38:39,run/data/m3/debug.log,6326
publication,18,221,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:38:39,run/data/m3/debug.log,6329
verification_ok,18,,,,m3,2,3,1,2000-01-01 00:40:51,run/data/m3/debug.log,6654
publication,19,233,12645,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:40:51,run/data/m3/debug.log,6658
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:42:57,run/data/m3/debug.log,6863
publication,20,245,11653,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:42:57,run/data/m3/debug.log,6867
verification_ok,20,,,,m3,3,3,0,2000-01-01 00:45:15,run/data/m3/debug.log,7052
publication,21,257,15062,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:45:15,run/data/m3/debug.log,7056
verification_ok,21,,,,m3,3,3,0,2000-01-01 00:47:12,run/data/m3/debug.log,7241
publication,22,269,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:47:12,run/data/m3/debug.log,7245
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:49:18,run/data/m3/debug.log,7550
publication,23,281,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:49:18,run/data/m3/debug.log,7553
verification_ok,23,,,,m3,2,3,1,2000-01-01 00:51:18,run/data/m3/debug.log,8780
publication,24,293,10941,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:51:18,run/data/m3/debug.log,8784
verification_ok,24,,,,m3,2,3,1,2000-01-01 00:53:33,run/data/m3/debug.log,9230
publication,25,305,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:53:33,run/data/m3/debug.log,9234
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:55:36,run/data/m3/debug.log,10240
publication,26,317,13358,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:55:36,run/data/m3/debug.log,10243
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:57:39,run/data/m3/debug.log,10428
publication,27,329,10941,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,m3,,,,2000-01-01 00:57:39,run/data/m3/debug.log,10432
