run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run4-tbt-3s/nazionale,nazionale,3,195,17,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.769,,1
run4-tbt-3s/nazionale,nazionale,3,204,18,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.657,,1
run4-tbt-3s/nazionale,nazionale,3,212,18,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.545,,1
run4-tbt-3s/nazionale,nazionale,3,220,19,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4332,,1
run4-tbt-3s/nazionale,nazionale,3,228,20,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3212,,1
run4-tbt-3s/nazionale,nazionale,3,236,20,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2094,,1
run4-tbt-3s/nazionale,nazionale,3,245,21,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0974,,1
run4-tbt-3s/nazionale,nazionale,3,253,22,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9856,,1
run4-tbt-3s/nazionale,nazionale,3,262,22,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8738,,1
run4-tbt-3s/nazionale,nazionale,3,270,23,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.762,,1
run4-tbt-3s/nazionale,nazionale,3,278,24,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.706,,1
run4-tbt-3s/nazionale,nazionale,3,286,24,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.594,,1
run4-tbt-3s/nazionale,nazionale,3,294,25,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.482,,1
run4-tbt-3s/nazionale,nazionale,3,301,26,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3702,,1
run4-tbt-3s/nazionale,nazionale,3,310,26,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2582,,1
run4-tbt-3s/nazionale,nazionale,3,319,27,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1462,,1
run4-tbt-3s/nazionale,nazionale,3,327,28,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0344,,1
run4-tbt-3s/nazionale,nazionale,3,335,28,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9224,,1
run4-tbt-3s/nazionale,nazionale,3,344,29,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8104,,1
run4-tbt-3s/nazionale,nazionale,3,352,30,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7544,,1
run4-tbt-3s/nazionale,nazionale,3,362,31,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6426,,1
run4-tbt-3s/nazionale,nazionale,3,370,31,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5308,,1
run4-tbt-3s/nazionale,nazionale,3,378,32,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.419,,1
run4-tbt-3s/nazionale,nazionale,3,387,33,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.307,,1
run4-tbt-3s/nazionale,nazionale,3,395,33,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.195,,1
run4-tbt-3s/nazionale,nazionale,3,404,34,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.083,,1
run4-tbt-3s/nazionale,nazionale,3,412,35,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9712,,1
run4-tbt-3s/nazionale,nazionale,3,421,36,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8594,,1
run4-tbt-3s/nazionale,nazionale,3,429,36,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7476,,1
run4-tbt-3s/nazionale,nazionale,3,437,37,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6916,,1
run4-tbt-3s/nazionale,nazionale,3,445,38,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5796,,1
run4-tbt-3s/nazionale,nazionale,3,453,38,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4678,,1
run4-tbt-3s/nazionale,nazionale,3,462,39,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3558,,1
run4-tbt-3s/nazionale,nazionale,3,471,40,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.244,,1
run4-tbt-3s/nazionale,nazionale,3,479,40,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.132,,1
run4-tbt-3s/nazionale,nazionale,3,487,41,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.02,,1
run4-tbt-3s/nazionale,nazionale,3,495,42,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9082,,1
run4-tbt-3s/nazionale,nazionale,3,504,43,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7962,,1
run4-tbt-3s/nazionale,nazionale,3,513,43,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7402,,1
run4-tbt-3s/nazionale,nazionale,3,522,44,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6282,,1
run4-tbt-3s/nazionale,nazionale,3,529,45,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,0.336,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.5162,,1
run4-tbt-3s/nazionale,nazionale,3,530,45,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5162,,1
run4-tbt-3s/nazionale,nazionale,3,540,46,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4042,,1
run4-tbt-3s/nazionale,nazionale,3,549,46,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2924,,1
run4-tbt-3s/nazionale,nazionale,3,558,47,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1802,,1
run4-tbt-3s/nazionale,nazionale,3,19,2,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,init,100.0,admin,dotazione iniziale,100.0,,1
run4-tbt-3s/nazionale,nazionale,3,110,10,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1962,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8038,,1
run4-tbt-3s/nazionale,nazionale,3,120,11,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.085,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7188,,1
run4-tbt-3s/nazionale,nazionale,3,129,11,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6074,,1
run4-tbt-3s/nazionale,nazionale,3,138,12,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5516,,1
run4-tbt-3s/nazionale,nazionale,3,146,13,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.44,,1
run4-tbt-3s/nazionale,nazionale,3,154,13,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3842,,1
run4-tbt-3s/nazionale,nazionale,3,163,14,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2724,,1
run4-tbt-3s/nazionale,nazionale,3,170,15,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2164,,1
run4-tbt-3s/nazionale,nazionale,3,178,15,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1044,,1
run4-tbt-3s/nazionale,nazionale,3,186,16,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0486,,1
run4-tbt-3s/nazionale,nazionale,3,195,17,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9366,,1
run4-tbt-3s/nazionale,nazionale,3,204,18,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8808,,1
run4-tbt-3s/nazionale,nazionale,3,212,18,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7688,,1
run4-tbt-3s/nazionale,nazionale,3,220,19,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7128,,1
run4-tbt-3s/nazionale,nazionale,3,228,20,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.601,,1
run4-tbt-3s/nazionale,nazionale,3,236,20,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.545,,1
run4-tbt-3s/nazionale,nazionale,3,245,21,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.433,,1
run4-tbt-3s/nazionale,nazionale,3,253,22,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.377,,1
run4-tbt-3s/nazionale,nazionale,3,262,22,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2652,,1
run4-tbt-3s/nazionale,nazionale,3,270,23,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2092,,1
run4-tbt-3s/nazionale,nazionale,3,278,24,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0972,,1
run4-tbt-3s/nazionale,nazionale,3,286,24,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0412,,1
run4-tbt-3s/nazionale,nazionale,3,294,25,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9292,,1
run4-tbt-3s/nazionale,nazionale,3,301,26,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8732,,1
run4-tbt-3s/nazionale,nazionale,3,310,26,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7616,,1
run4-tbt-3s/nazionale,nazionale,3,319,27,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7056,,1
run4-tbt-3s/nazionale,nazionale,3,327,28,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5936,,1
run4-tbt-3s/nazionale,nazionale,3,335,28,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5378,,1
run4-tbt-3s/nazionale,nazionale,3,344,29,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4258,,1
run4-tbt-3s/nazionale,nazionale,3,352,30,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3698,,1
run4-tbt-3s/nazionale,nazionale,3,362,31,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2578,,1
run4-tbt-3s/nazionale,nazionale,3,370,31,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.202,,1
run4-tbt-3s/nazionale,nazionale,3,378,32,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0902,,1
run4-tbt-3s/nazionale,nazionale,3,387,33,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0342,,1
run4-tbt-3s/nazionale,nazionale,3,395,33,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9222,,1
run4-tbt-3s/nazionale,nazionale,3,404,34,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8102,,1
run4-tbt-3s/nazionale,nazionale,3,412,35,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7544,,1
run4-tbt-3s/nazionale,nazionale,3,421,36,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6424,,1
