run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run1-tbt-15s/nazionale,nazionale,15,120,121,11,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,71.4737,49.6492,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",121.1229
run1-tbt-15s/nazionale,nazionale,15,120,121,11,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.4078,7.3899,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",109.7977
run1-tbt-15s/nazionale,nazionale,15,132,133,12,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.8682,33.4729,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",41.3411
run1-tbt-15s/nazionale,nazionale,15,132,133,12,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,29.4217,21.6145,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",51.0362
run1-tbt-15s/nazionale,nazionale,15,132,133,12,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.051,7.3711,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.4221
run1-tbt-15s/nazionale,nazionale,15,144,145,13,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.2645,27.0578,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",33.3223
run1-tbt-15s/nazionale,nazionale,15,144,145,13,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.6214,10.4143,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",23.0357
run1-tbt-15s/nazionale,nazionale,15,144,145,13,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6689,7.4036,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",110.0725
run1-tbt-15s/nazionale,nazionale,15,156,157,14,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.144,22.576,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",27.72
run1-tbt-15s/nazionale,nazionale,15,156,157,14,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.686,45.7907,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",111.4767
run1-tbt-15s/nazionale,nazionale,15,156,157,14,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1518,7.3764,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",109.5282
run1-tbt-15s/nazionale,nazionale,15,168,169,15,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.1246,18.4986,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",22.6232
run1-tbt-15s/nazionale,nazionale,15,168,169,15,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,27.3133,20.2088,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",47.5221
run1-tbt-15s/nazionale,nazionale,15,168,169,15,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.9278,7.3646,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",109.2924
run1-tbt-15s/nazionale,nazionale,15,180,181,16,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.3932,95.5726,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",118.9658
run1-tbt-15s/nazionale,nazionale,15,180,181,16,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.205,9.47,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",20.675
run1-tbt-15s/nazionale,nazionale,15,180,181,16,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.9747,7.4197,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",110.3944
