run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run4-tbt-3s/continentale,continentale,3,120,11,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.0854,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7184,,1
run4-tbt-3s/continentale,continentale,3,130,11,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6068,,1
run4-tbt-3s/continentale,continentale,3,139,12,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4954,,1
run4-tbt-3s/continentale,continentale,3,147,13,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3838,,1
run4-tbt-3s/continentale,continentale,3,156,14,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.272,,1
run4-tbt-3s/continentale,continentale,3,164,14,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1602,,1
run4-tbt-3s/continentale,continentale,3,173,15,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0482,,1
run4-tbt-3s/continentale,continentale,3,180,16,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9362,,1
run4-tbt-3s/continentale,continentale,3,190,16,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8244,,1
run4-tbt-3s/continentale,continentale,3,197,17,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7126,,1
run4-tbt-3s/continentale,continentale,3,205,18,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6566,,1
run4-tbt-3s/continentale,continentale,3,214,18,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.545,,1
run4-tbt-3s/continentale,continentale,3,222,19,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.433,,1
run4-tbt-3s/continentale,continentale,3,231,20,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.321,,1
run4-tbt-3s/continentale,continentale,3,241,21,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.209,,1
run4-tbt-3s/continentale,continentale,3,249,21,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.097,,1
run4-tbt-3s/continentale,continentale,3,258,22,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.985,,1
run4-tbt-3s/continentale,continentale,3,268,23,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8732,,1
run4-tbt-3s/continentale,continentale,3,277,24,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7612,,1
run4-tbt-3s/continentale,continentale,3,286,24,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6494,,1
run4-tbt-3s/continentale,continentale,3,294,25,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5934,,1
run4-tbt-3s/continentale,continentale,3,304,26,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4814,,1
run4-tbt-3s/continentale,continentale,3,312,27,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3694,,1
run4-tbt-3s/continentale,continentale,3,321,27,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2576,,1
run4-tbt-3s/continentale,continentale,3,329,28,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1456,,1
run4-tbt-3s/continentale,continentale,3,337,29,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0336,,1
run4-tbt-3s/continentale,continentale,3,345,29,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9216,,1
run4-tbt-3s/continentale,continentale,3,353,30,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8096,,1
run4-tbt-3s/continentale,continentale,3,361,31,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6978,,1
run4-tbt-3s/continentale,continentale,3,370,31,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.586,,1
run4-tbt-3s/continentale,continentale,3,378,32,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.53,,1
run4-tbt-3s/continentale,continentale,3,386,33,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4182,,1
run4-tbt-3s/continentale,continentale,3,394,33,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3064,,1
run4-tbt-3s/continentale,continentale,3,403,34,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1944,,1
run4-tbt-3s/continentale,continentale,3,412,35,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0824,,1
run4-tbt-3s/continentale,continentale,3,420,36,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9706,,1
run4-tbt-3s/continentale,continentale,3,428,36,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8586,,1
run4-tbt-3s/continentale,continentale,3,437,37,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7466,,1
run4-tbt-3s/continentale,continentale,3,445,38,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.635,,1
run4-tbt-3s/continentale,continentale,3,455,38,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.523,,1
run4-tbt-3s/continentale,continentale,3,463,39,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.467,,1
run4-tbt-3s/continentale,continentale,3,472,40,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3552,,1
run4-tbt-3s/continentale,continentale,3,481,41,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2432,,1
run4-tbt-3s/continentale,continentale,3,490,41,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1314,,1
run4-tbt-3s/continentale,continentale,3,498,42,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0196,,1
run4-tbt-3s/continentale,continentale,3,505,43,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9078,,1
run4-tbt-3s/continentale,continentale,3,514,43,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7958,,1
run4-tbt-3s/continentale,continentale,3,523,44,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.684,,1
run4-tbt-3s/continentale,continentale,3,531,45,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.572,,1
run4-tbt-3s/continentale,continentale,3,537,45,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,0.3362,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.516,,1
run4-tbt-3s/continentale,continentale,3,540,46,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.46,,1
run4-tbt-3s/continentale,continentale,3,548,46,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.404,,1
run4-tbt-3s/continentale,continentale,3,556,47,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2922,,1
run4-tbt-3s/continentale,continentale,3,564,48,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1798,,1
run4-tbt-3s/continentale,continentale,3,19,2,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,init,100.0,admin,dotazione iniziale,100.0,,1
run4-tbt-3s/continentale,continentale,3,109,10,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.804,,1
run4-tbt-3s/continentale,continentale,3,120,11,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.085,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.719,,1
run4-tbt-3s/continentale,continentale,3,130,11,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6074,,1
run4-tbt-3s/continentale,continentale,3,139,12,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5518,,1
run4-tbt-3s/continentale,continentale,3,147,13,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4402,,1
run4-tbt-3s/continentale,continentale,3,156,14,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3844,,1
run4-tbt-3s/continentale,continentale,3,164,14,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2726,,1
run4-tbt-3s/continentale,continentale,3,173,15,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2166,,1
run4-tbt-3s/continentale,continentale,3,180,16,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1048,,1
run4-tbt-3s/continentale,continentale,3,190,16,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0488,,1
run4-tbt-3s/continentale,continentale,3,197,17,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9368,,1
run4-tbt-3s/continentale,continentale,3,205,18,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8808,,1
run4-tbt-3s/continentale,continentale,3,214,18,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7692,,1
run4-tbt-3s/continentale,continentale,3,222,19,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7132,,1
run4-tbt-3s/continentale,continentale,3,231,20,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6014,,1
run4-tbt-3s/continentale,continentale,3,241,21,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5454,,1
run4-tbt-3s/continentale,continentale,3,249,21,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4334,,1
run4-tbt-3s/continentale,continentale,3,258,22,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3774,,1
run4-tbt-3s/continentale,continentale,3,268,23,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2654,,1
run4-tbt-3s/continentale,continentale,3,277,24,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2096,,1
run4-tbt-3s/continentale,continentale,3,286,24,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0978,,1
run4-tbt-3s/continentale,continentale,3,294,25,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.042,,1
run4-tbt-3s/continentale,continentale,3,304,26,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9302,,1
run4-tbt-3s/continentale,continentale,3,312,27,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8742,,1
run4-tbt-3s/continentale,continentale,3,321,27,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7622,,1
run4-tbt-3s/continentale,continentale,3,329,28,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6502,,1
run4-tbt-3s/continentale,continentale,3,337,29,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5942,,1
run4-tbt-3s/continentale,continentale,3,345,29,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4822,,1
run4-tbt-3s/continentale,continentale,3,353,30,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4264,,1
