run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/continentale,continentale,10,84,85,8,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6492,45.0994,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",109.7486
run2-tbt-10s/continentale,continentale,10,84,85,8,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.5618,7.398,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",109.9598
run2-tbt-10s/continentale,continentale,10,96,97,9,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.6039,76.4154,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",95.0193
run2-tbt-10s/continentale,continentale,10,96,97,9,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9363,19.2909,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",45.2272
run2-tbt-10s/continentale,continentale,10,96,97,9,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6543,7.4029,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",110.0572
run2-tbt-10s/continentale,continentale,10,108,109,10,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.853,61.412,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",76.265
run2-tbt-10s/continentale,continentale,10,108,109,10,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5523,49.0348,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",119.5871
run2-tbt-10s/continentale,continentale,10,108,109,10,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3618,7.3875,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",109.7493
run2-tbt-10s/continentale,continentale,10,120,121,11,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9182,49.6728,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",61.591
run2-tbt-10s/continentale,continentale,10,120,121,11,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6765,21.1177,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",49.7942
run2-tbt-10s/continentale,continentale,10,120,121,11,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6108,7.3479,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",108.9587
run2-tbt-10s/continentale,continentale,10,132,133,12,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.6111,40.4445,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",50.0556
run2-tbt-10s/continentale,continentale,10,132,133,12,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7915,9.861,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",21.6525
run2-tbt-10s/continentale,continentale,10,132,133,12,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6999,7.3526,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.0525
run2-tbt-10s/continentale,continentale,10,144,145,13,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6647,32.6588,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",40.3235
run2-tbt-10s/continentale,continentale,10,144,145,13,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.9349,45.2899,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",110.2248
run2-tbt-10s/continentale,continentale,10,144,145,13,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1212,7.3748,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.496
run2-tbt-10s/continentale,continentale,10,156,157,14,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1228,26.491,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",32.6138
run2-tbt-10s/continentale,continentale,10,156,157,14,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2868,19.5245,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",45.8113
run2-tbt-10s/continentale,continentale,10,156,157,14,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.4115,7.3901,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",109.8016
run2-tbt-10s/continentale,continentale,10,168,169,15,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.93,21.7198,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",26.6498
run2-tbt-10s/continentale,continentale,10,168,169,15,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1517,9.4344,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",20.5861
run2-tbt-10s/continentale,continentale,10,168,169,15,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.294,7.3313,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",108.6253
run2-tbt-10s/continentale,continentale,10,180,181,16,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.1338,18.535,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",22.6688
run2-tbt-10s/continentale,continentale,10,180,181,16,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.42,44.9466,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",109.3666
run2-tbt-10s/continentale,continentale,10,180,181,16,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0825,7.3728,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",109.4553
run2-tbt-10s/continentale,continentale,10,192,193,17,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.3214,95.2858,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",118.6072
run2-tbt-10s/continentale,continentale,10,192,193,17,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8296,19.2198,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",45.0494
run2-tbt-10s/continentale,continentale,10,192,193,17,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3686,7.3878,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",109.7564
run2-tbt-10s/continentale,continentale,10,204,205,18,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.7954,77.1814,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",95.9768
run2-tbt-10s/continentale,continentale,10,204,205,18,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6792,49.1194,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",119.7986
run2-tbt-10s/continentale,continentale,10,204,205,18,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7163,7.3535,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.0698
run2-tbt-10s/continentale,continentale,10,216,217,19,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,15.137,62.5478,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",77.6848
run2-tbt-10s/continentale,continentale,10,216,217,19,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.7128,21.1418,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",49.8546
run2-tbt-10s/continentale,continentale,10,216,217,19,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5629,7.3454,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.9083
run2-tbt-10s/continentale,continentale,10,228,229,20,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.0853,50.3413,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",62.4266
run2-tbt-10s/continentale,continentale,10,228,229,20,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.4699,10.3133,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",22.7832
run2-tbt-10s/continentale,continentale,10,228,229,20,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1826,7.3254,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.508
run2-tbt-10s/continentale,continentale,10,241,242,21,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.6381,40.5526,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",50.1907
run2-tbt-10s/continentale,continentale,10,241,242,21,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,66.0663,46.0442,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",112.1105
run2-tbt-10s/continentale,continentale,10,241,242,21,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.353,7.3344,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",108.6874
run2-tbt-10s/continentale,continentale,10,252,253,22,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.7015,32.8059,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",40.5074
run2-tbt-10s/continentale,continentale,10,252,253,22,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.8409,19.8939,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",46.7348
run2-tbt-10s/continentale,continentale,10,252,253,22,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.577,7.3462,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.9232
run2-tbt-10s/continentale,continentale,10,264,265,23,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1369,26.5476,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",32.6845
run2-tbt-10s/continentale,continentale,10,264,265,23,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,71.3237,49.5492,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",120.8729
run2-tbt-10s/continentale,continentale,10,264,265,23,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.069,7.372,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.441
run2-tbt-10s/continentale,continentale,10,276,277,24,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8793,21.5173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",26.3966
run2-tbt-10s/continentale,continentale,10,276,277,24,reconcile,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.5738,21.0492,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.623
run2-tbt-10s/continentale,continentale,10,277,278,24,reconcile,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.7262,7.4066,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",110.1328
run2-tbt-10s/continentale,continentale,10,288,289,25,reconcile,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9129,17.6516,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",21.5645
