run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/continentale,continentale,3,109,110,10,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,45.2947,4.3839,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",49.6786
run4-tbt-3s/continentale,continentale,3,122,123,11,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.813,9.8754,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",21.6884
run4-tbt-3s/continentale,continentale,3,122,123,11,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.9795,7.1568,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",105.1363
run4-tbt-3s/continentale,continentale,3,122,123,11,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6043,32.4174,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",40.0217
run4-tbt-3s/continentale,continentale,3,132,133,12,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.201,26.8038,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",33.0048
run4-tbt-3s/continentale,continentale,3,132,133,12,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6526,45.1018,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.7544
run4-tbt-3s/continentale,continentale,3,132,133,12,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7838,7.2518,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",107.0356
run4-tbt-3s/continentale,continentale,3,145,146,13,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.0267,22.1069,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",27.1336
run4-tbt-3s/continentale,continentale,3,145,146,13,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9226,19.2818,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",45.2044
run4-tbt-3s/continentale,continentale,3,145,146,13,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0759,7.2671,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",107.343
run4-tbt-3s/continentale,continentale,3,158,159,14,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9972,17.9889,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",21.9861
run4-tbt-3s/continentale,continentale,3,158,159,14,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.785,49.19,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",119.975
run4-tbt-3s/continentale,continentale,3,158,159,14,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4489,7.2868,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",107.7357
run4-tbt-3s/continentale,continentale,3,170,171,15,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.2572,20.8382,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",49.0954
run4-tbt-3s/continentale,continentale,3,170,171,15,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1736,94.6943,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",117.8679
run4-tbt-3s/continentale,continentale,3,170,171,15,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1102,7.3216,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",108.4318
run4-tbt-3s/continentale,continentale,3,180,181,16,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.5087,76.035,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",94.5437
run4-tbt-3s/continentale,continentale,3,180,181,16,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.1222,10.0814,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",22.2036
run4-tbt-3s/continentale,continentale,3,180,181,16,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.6881,7.2467,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",106.9348
run4-tbt-3s/continentale,continentale,3,194,195,17,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.798,61.192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",75.99
run4-tbt-3s/continentale,continentale,3,194,195,17,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.599,45.066,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",109.665
run4-tbt-3s/continentale,continentale,3,194,195,17,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4652,7.3403,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",108.8055
run4-tbt-3s/continentale,continentale,3,206,207,18,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8142,49.2568,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",61.071
run4-tbt-3s/continentale,continentale,3,206,207,18,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8125,19.2083,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",45.0208
run4-tbt-3s/continentale,continentale,3,206,207,18,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1781,7.3252,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",108.5033
run4-tbt-3s/continentale,continentale,3,218,219,19,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4212,39.685,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",49.1062
run4-tbt-3s/continentale,continentale,3,218,219,19,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6273,49.0848,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",119.7121
run4-tbt-3s/continentale,continentale,3,218,219,19,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6052,7.295,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",107.9002
run4-tbt-3s/continentale,continentale,3,230,231,20,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5128,32.051,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",39.5638
run4-tbt-3s/continentale,continentale,3,230,231,20,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1941,20.7961,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",48.9902
run4-tbt-3s/continentale,continentale,3,230,231,20,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0224,7.317,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.3394
run4-tbt-3s/continentale,continentale,3,242,243,21,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0196,26.0782,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",32.0978
run4-tbt-3s/continentale,continentale,3,242,243,21,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1873,9.4582,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",20.6455
run4-tbt-3s/continentale,continentale,3,242,243,21,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9901,7.3153,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",108.3054
run4-tbt-3s/continentale,continentale,3,252,253,22,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7915,21.1659,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",25.9574
run4-tbt-3s/continentale,continentale,3,252,253,22,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.0993,45.3995,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",110.4988
run4-tbt-3s/continentale,continentale,3,253,254,22,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0055,7.2634,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",107.2689
run4-tbt-3s/continentale,continentale,3,265,266,23,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.803,17.2119,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",21.0149
run4-tbt-3s/continentale,continentale,3,265,266,23,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1509,19.434,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",45.5849
run4-tbt-3s/continentale,continentale,3,265,266,23,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8077,7.3057,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",108.1134
run4-tbt-3s/continentale,continentale,3,277,278,24,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0334,94.1335,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",117.1669
run4-tbt-3s/continentale,continentale,3,277,278,24,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4333,48.9555,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",119.3888
run4-tbt-3s/continentale,continentale,3,277,278,24,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9456,7.3129,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",108.2585
run4-tbt-3s/continentale,continentale,3,290,291,25,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4249,75.6994,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",94.1243
run4-tbt-3s/continentale,continentale,3,290,291,25,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0828,20.7219,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",48.8047
run4-tbt-3s/continentale,continentale,3,290,291,25,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0923,7.3206,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",108.4129
run4-tbt-3s/continentale,continentale,3,302,303,26,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8341,61.3363,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",76.1704
run4-tbt-3s/continentale,continentale,3,302,303,26,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1605,9.4404,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",20.6009
run4-tbt-3s/continentale,continentale,3,302,303,26,reconcile,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5089,7.2899,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",107.7988
run4-tbt-3s/continentale,continentale,3,312,313,27,reconcile,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8405,49.362,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",61.2025
run4-tbt-3s/continentale,continentale,3,312,313,27,reconcile,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3572,44.9048,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",109.262
