run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/intercontinentale,intercontinentale,10,72,73,7,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5325,7.3438,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",108.8763
run2-tbt-10s/intercontinentale,intercontinentale,10,84,85,8,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,29.062,21.3747,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",50.4367
run2-tbt-10s/intercontinentale,intercontinentale,10,84,85,8,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2603,7.3295,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",108.5898
run2-tbt-10s/intercontinentale,intercontinentale,10,84,85,8,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.3808,95.5232,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",118.904
run2-tbt-10s/intercontinentale,intercontinentale,10,96,97,9,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.6745,76.6981,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",95.3726
run2-tbt-10s/intercontinentale,intercontinentale,10,96,97,9,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8193,9.8796,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",21.6989
run2-tbt-10s/intercontinentale,intercontinentale,10,96,97,9,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3761,7.3882,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",109.7643
run2-tbt-10s/intercontinentale,intercontinentale,10,108,109,10,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8893,61.5572,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",76.4465
run2-tbt-10s/intercontinentale,intercontinentale,10,108,109,10,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.8019,45.8679,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",111.6698
run2-tbt-10s/intercontinentale,intercontinentale,10,108,109,10,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1305,7.3227,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",108.4532
run2-tbt-10s/intercontinentale,intercontinentale,10,120,121,11,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8813,49.5251,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",61.4064
run2-tbt-10s/intercontinentale,intercontinentale,10,120,121,11,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.8311,19.8874,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",46.7185
run2-tbt-10s/intercontinentale,intercontinentale,10,120,121,11,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7745,7.3566,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",109.1311
run2-tbt-10s/intercontinentale,intercontinentale,10,132,133,12,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5885,40.354,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",49.9425
run2-tbt-10s/intercontinentale,intercontinentale,10,132,133,12,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5819,9.7213,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",21.3032
run2-tbt-10s/intercontinentale,intercontinentale,10,132,133,12,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8389,7.3073,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",108.1462
run2-tbt-10s/intercontinentale,intercontinentale,10,144,145,13,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6618,32.6472,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",40.309
run2-tbt-10s/intercontinentale,intercontinentale,10,144,145,13,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3123,44.8748,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.1871
run2-tbt-10s/intercontinentale,intercontinentale,10,144,145,13,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,103.0189,7.422,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",110.4409
run2-tbt-10s/intercontinentale,intercontinentale,10,156,157,14,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1052,26.4208,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",32.526
run2-tbt-10s/intercontinentale,intercontinentale,10,156,157,14,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.3939,19.5959,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",45.9898
run2-tbt-10s/intercontinentale,intercontinentale,10,156,157,14,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7532,7.3554,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",109.1086
run2-tbt-10s/intercontinentale,intercontinentale,10,168,169,15,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8935,21.5739,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",26.4674
run2-tbt-10s/intercontinentale,intercontinentale,10,168,169,15,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7657,49.1772,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",119.9429
run2-tbt-10s/intercontinentale,intercontinentale,10,168,169,15,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.2493,7.3815,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",109.6308
run2-tbt-10s/intercontinentale,intercontinentale,10,180,181,16,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9507,17.8026,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",21.7533
run2-tbt-10s/intercontinentale,intercontinentale,10,180,181,16,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4,20.9334,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",49.3334
run2-tbt-10s/intercontinentale,intercontinentale,10,180,181,16,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.5002,7.3947,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",109.8949
run2-tbt-10s/intercontinentale,intercontinentale,10,192,193,17,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1363,94.5451,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",117.6814
run2-tbt-10s/intercontinentale,intercontinentale,10,192,193,17,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.707,9.8046,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",21.5116
run2-tbt-10s/intercontinentale,intercontinentale,10,192,193,17,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1747,7.3776,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",109.5523
run2-tbt-10s/intercontinentale,intercontinentale,10,204,205,18,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4848,75.9393,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",94.4241
run2-tbt-10s/intercontinentale,intercontinentale,10,204,205,18,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.9103,45.2735,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",110.1838
run2-tbt-10s/intercontinentale,intercontinentale,10,204,205,18,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.2941,7.3839,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.678
run2-tbt-10s/intercontinentale,intercontinentale,10,216,217,19,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7788,61.1153,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",75.8941
run2-tbt-10s/intercontinentale,intercontinentale,10,216,217,19,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.7518,19.8345,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",46.5863
run2-tbt-10s/intercontinentale,intercontinentale,10,216,217,19,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6176,7.3483,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.9659
run2-tbt-10s/intercontinentale,intercontinentale,10,228,229,20,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8784,49.5135,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",61.3919
run2-tbt-10s/intercontinentale,intercontinentale,10,228,229,20,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7289,49.1526,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",119.8815
run2-tbt-10s/intercontinentale,intercontinentale,10,228,229,20,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0449,7.3708,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",109.4157
run2-tbt-10s/intercontinentale,intercontinentale,10,240,241,21,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4785,39.9138,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",49.3923
run2-tbt-10s/intercontinentale,intercontinentale,10,240,241,21,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6932,21.1288,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",49.822
run2-tbt-10s/intercontinentale,intercontinentale,10,240,241,21,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1833,7.3781,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",109.5614
run2-tbt-10s/intercontinentale,intercontinentale,10,252,253,22,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6425,32.5699,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",40.2124
run2-tbt-10s/intercontinentale,intercontinentale,10,252,253,22,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9148,9.9432,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",21.858
run2-tbt-10s/intercontinentale,intercontinentale,10,252,253,22,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3617,7.3348,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.6965
run2-tbt-10s/intercontinentale,intercontinentale,10,264,265,23,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0897,26.3588,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",32.4485
run2-tbt-10s/intercontinentale,intercontinentale,10,264,265,23,reconcile,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.1517,45.4345,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",110.5862
run2-tbt-10s/intercontinentale,intercontinentale,10,264,265,23,reconcile,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.323,7.3854,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.7084
run2-tbt-10s/intercontinentale,intercontinentale,10,276,277,24,reconcile,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.9292,21.7168,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",26.646
