run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run6-tbt-10s/nazionale,nazionale,10,5,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,24.17,70.53,c5:70.53,2,42,c5:42,c5:29.6226,380.0,764.318242,4.925358,0.0,0.0,5.2225,1.0,1.0,76432,76432,0,esatto,506,0.0,1.0,76432,none,76432.0,76432.0,1199128.0,0.06374,0,100,0.0,0.063516,-0.063516,12.5644,2,5.991,0,6.352,1,5,347,0.3574,2,1,22.725,1
run6-tbt-10s/nazionale,nazionale,10,5,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,85.56,47.33,"c1:17.50,c2:77.16",2,219,"c1:131,c2:88","c1:22.9250,c2:67.9008",380.0,7942.175448,51.180327,0.0,0.0,115.4427,1.0,1.0,811330,794218,-17112,scostamento,506,0.0,1.0,811330,none,811330.0,811330.0,1199128.0,0.6766,83,100,0.83,0.680116,0.149884,12.5644,2,5.991,0,6.352,1,5,347,0.3574,2,1,22.725,1
run6-tbt-10s/nazionale,nazionale,10,6,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,26.46,96.01,"c3:99.26,c4:92.76",2,126,"c3:70,c4:56","c3:69.4820,c4:51.9456",404.0,3265.894296,21.130389,4.033415,0.0,67.4392,1.0,0.797258,,293483,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1199128.0,0.25966,27,99,0.272727,0.259581,0.013146,1.4541,2,5.991,1,6.307,1,5,446,0.0214,2,1,29.032,1
run6-tbt-10s/nazionale,nazionale,10,6,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,24.17,70.53,c5:70.53,2,45,c5:45,c5:31.7385,404.0,815.459545,5.276036,0.0,1.134136,4.1419,0.78504,1.0,,81546,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1199128.0,0.06374,9,99,0.090909,0.063706,0.027203,1.4541,2,5.991,1,6.307,1,5,446,0.0214,2,1,29.032,1
run6-tbt-10s/nazionale,nazionale,10,6,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,85.56,47.33,"c1:17.50,c2:77.16",2,233,"c1:140,c2:93","c1:24.5000,c2:71.7588",404.0,8407.022928,54.393575,0.0,0.0,119.5667,1.0,1.0,,840702,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1199128.0,0.6766,63,99,0.636364,0.676713,-0.040349,1.4541,2,5.991,1,6.307,1,5,446,0.0214,2,1,29.032,1
run6-tbt-10s/regionale,regionale,10,1,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",2,137,"c1:82,c2:55","c1:14.3500,c2:42.4380",240.0,5029.90128,32.067224,0.0,0.0,46.9477,1.0,,502990,502990,0,esatto,106,0.0,1.0,502990,none,502990.0,502990.0,752903.0,0.668067,0,0,,,,,,,,,,5,,,,,,
run6-tbt-10s/regionale,regionale,10,1,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,76,"c3:42,c4:34","c3:41.6892,c4:31.5384",240.0,1990.522296,12.690214,0.0,0.0,28.7335,1.0,,199052,199052,0,esatto,106,0.0,1.0,199052,none,199052.0,199052.0,752903.0,0.264379,0,0,,,,,,,,,,5,,,,,,
run6-tbt-10s/regionale,regionale,10,1,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,27,c5:27,c5:19.0431,240.0,508.611727,3.242562,0.0,0.0,9.5778,1.0,,50861,50861,0,esatto,106,0.0,1.0,50861,none,50861.0,50861.0,752903.0,0.067553,0,0,,,,,,,,,,5,,,,,,
run6-tbt-10s/regionale,regionale,10,2,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",2,220,"c1:132,c2:88","c1:23.1000,c2:67.9008",380.0,7957.148448,51.318463,0.0,0.0,101.0639,1.0,1.0,804271,795715,-8556,scostamento,206,0.0,1.0,804271,none,804271.0,804271.0,1186969.0,0.677584,38,47,0.808511,0.668067,0.140444,4.1917,2,5.991,1,3.175,0,5,47,4.1917,2,1,3.175,0
run6-tbt-10s/regionale,regionale,10,2,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,118,"c3:66,c4:52","c3:65.5116,c4:48.2352",380.0,3062.660328,19.752179,0.0,7.116279,12.6359,0.639722,1.0,306266,306266,0,esatto,206,0.0,1.0,306266,none,306266.0,306266.0,1186969.0,0.258024,7,47,0.148936,0.264379,-0.115443,4.1917,2,5.991,1,3.175,0,5,47,4.1917,2,1,3.175,0
run6-tbt-10s/regionale,regionale,10,2,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,42,c5:42,c5:29.6226,380.0,764.318242,4.929358,0.0,0.0,8.4114,1.0,1.0,76432,76432,0,esatto,206,0.0,1.0,76432,none,76432.0,76432.0,1186969.0,0.064393,2,47,0.042553,0.067553,-0.025,4.1917,2,5.991,1,3.175,0,5,47,4.1917,2,1,3.175,0
run6-tbt-10s/regionale,regionale,10,3,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",2,220,"c1:132,c2:88","c1:23.1000,c2:67.9008",382.0,7957.148448,51.407121,0.0,0.0,108.0777,1.0,1.0,,795715,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1138408.0,0.706487,74,100,0.74,0.676918,0.063082,2.4465,2,5.991,1,6.461,1,5,147,5.6592,2,1,9.636,1
run6-tbt-10s/regionale,regionale,10,3,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,119,"c3:66,c4:53","c3:65.5116,c4:49.1628",382.0,3087.204624,19.944871,7.116279,0.0,68.65,1.0,0.639722,256000,253108,-2892,scostamento,306,0.0,1.0,256000,none,256000.0,256000.0,1138408.0,0.224875,19,100,0.19,0.258468,-0.068468,2.4465,2,5.991,1,6.461,1,5,147,5.6592,2,1,9.636,1
run6-tbt-10s/regionale,regionale,10,3,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,43,c5:43,c5:30.3279,382.0,781.365343,5.048007,0.0,0.0,7.5501,1.0,1.0,78137,78137,0,esatto,306,0.0,1.0,78137,none,78137.0,78137.0,1138408.0,0.068637,7,100,0.07,0.064614,0.005386,2.4465,2,5.991,1,6.461,1,5,147,5.6592,2,1,9.636,1
run6-tbt-10s/regionale,regionale,10,4,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",1,222,"c1:133,c2:89","c1:23.2750,c2:68.6724",384.0,7952.579544,51.633811,0.0,0.0,117.5396,1.0,1.0,812370,795258,-17112,scostamento,406,0.0,1.0,812370,none,812370.0,812370.0,1199977.0,0.676988,76,100,0.76,0.704464,0.055536,5.251,2,5.991,1,6.834,1,5,247,9.6242,2,0,16.47,1
run6-tbt-10s/regionale,regionale,10,4,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,120,"c3:66,c4:54","c3:65.5116,c4:50.0904",384.0,3111.74892,20.20369,0.0,0.0,29.2778,1.0,1.0,311175,311175,0,esatto,406,0.0,1.0,311175,none,311175.0,311175.0,1199977.0,0.259317,14,100,0.14,0.227196,-0.087196,5.251,2,5.991,1,6.834,1,5,247,9.6242,2,0,16.47,1
run6-tbt-10s/regionale,regionale,10,4,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,42,c5:42,c5:29.6226,384.0,764.318242,4.962498,0.0,0.0,6.1235,1.0,1.0,76432,76432,0,esatto,406,0.0,1.0,76432,none,76432.0,76432.0,1199977.0,0.063695,10,100,0.1,0.06834,0.03166,5.251,2,5.991,1,6.834,1,5,247,9.6242,2,0,16.47,1
run6-tbt-10s/regionale,regionale,10,5,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",2,238,"c1:143,c2:95","c1:25.0250,c2:73.3020",413.0,8583.97812,55.569519,0.0,0.0,116.3555,1.0,1.0,866954,858398,-8556,scostamento,506,0.0,1.0,866954,none,866954.0,866954.0,1284502.0,0.674934,69,100,0.69,0.679053,0.010947,0.6972,2,5.991,1,6.404,1,5,347,8.8254,2,0,22.874,1
run6-tbt-10s/regionale,regionale,10,5,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,129,"c3:72,c4:57","c3:71.4672,c4:52.8732",413.0,3342.966984,21.641139,0.0,7.678639,13.9625,0.645183,1.0,334297,334297,0,esatto,506,0.0,1.0,334297,none,334297.0,334297.0,1284502.0,0.260254,23,100,0.23,0.256907,-0.026907,0.6972,2,5.991,1,6.404,1,5,347,8.8254,2,0,22.874,1
run6-tbt-10s/regionale,regionale,10,5,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,46,c5:46,c5:32.4438,413.0,832.506646,5.389342,0.0,0.178442,5.2109,0.96689,1.0,83251,83251,0,esatto,506,0.0,1.0,83251,none,83251.0,83251.0,1284502.0,0.064812,8,100,0.08,0.064041,0.015959,0.6972,2,5.991,1,6.404,1,5,347,8.8254,2,0,22.874,1
run6-tbt-10s/regionale,regionale,10,6,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,85.56,47.33,"c1:17.50,c2:77.16",2,233,"c1:140,c2:93","c1:24.5000,c2:71.7588",404.0,8407.022928,54.393575,0.0,0.0,116.2777,1.0,1.0,,840702,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1284502.0,0.674934,74,91,0.813187,0.675092,0.138095,9.1194,2,5.991,0,5.89,1,5,438,12.3841,2,0,28.764,1
run6-tbt-10s/regionale,regionale,10,6,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,26.46,96.01,"c3:99.26,c4:92.76",2,126,"c3:70,c4:56","c3:69.4820,c4:51.9456",404.0,3265.894296,21.130389,7.678639,0.0,68.4089,1.0,0.645183,,268650,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1284502.0,0.260254,16,91,0.175824,0.260182,-0.084358,9.1194,2,5.991,0,5.89,1,5,438,12.3841,2,0,28.764,1
run6-tbt-10s/regionale,regionale,10,6,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,24.17,70.53,c5:70.53,2,45,c5:45,c5:31.7385,404.0,815.459545,5.276036,0.178442,0.826178,4.6283,0.848532,0.96689,,80196,,non pubblicato in questa epoca,,0.0,1.0,,none,,,1284502.0,0.064812,1,91,0.010989,0.064726,-0.053737,9.1194,2,5.991,0,5.89,1,5,438,12.3841,2,0,28.764,1
