kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,22,,,,c5,0,0,0,2000-01-01 00:10:40,run/data/c5/debug.log,1753
verification_ok,23,,,,c5,0,0,0,2000-01-01 00:11:10,run/data/c5/debug.log,1859
verification_ok,24,,,,c5,0,0,0,2000-01-01 00:11:40,run/data/c5/debug.log,1973
verification_ok,25,,,,c5,0,0,0,2000-01-01 00:12:16,run/data/c5/debug.log,2139
verification_ok,26,,,,c5,0,0,0,2000-01-01 00:12:49,run/data/c5/debug.log,2290
verification_ok,27,,,,c5,0,0,0,2000-01-01 00:13:19,run/data/c5/debug.log,2440
verification_ok,28,,,,c5,0,0,0,2000-01-01 00:13:49,run/data/c5/debug.log,2593
verification_ok,29,,,,c5,0,0,0,2000-01-01 00:14:19,run/data/c5/debug.log,2751
verification_ok,30,,,,c5,0,0,0,2000-01-01 00:14:49,run/data/c5/debug.log,2905
verification_ok,31,,,,c5,0,0,0,2000-01-01 00:15:19,run/data/c5/debug.log,3033
verification_ok,32,,,,c5,0,0,0,2000-01-01 00:15:46,run/data/c5/debug.log,3174
verification_ok,33,,,,c5,0,0,0,2000-01-01 00:16:16,run/data/c5/debug.log,3321
verification_ok,34,,,,c5,0,0,0,2000-01-01 00:16:46,run/data/c5/debug.log,3489
verification_ok,35,,,,c5,0,0,0,2000-01-01 00:17:20,run/data/c5/debug.log,3616
verification_ok,36,,,,c5,0,0,0,2000-01-01 00:17:50,run/data/c5/debug.log,3778
verification_ok,37,,,,c5,0,0,0,2000-01-01 00:18:17,run/data/c5/debug.log,3919
verification_ok,38,,,,c5,0,0,0,2000-01-01 00:18:50,run/data/c5/debug.log,4047
verification_ok,39,,,,c5,0,0,0,2000-01-01 00:19:20,run/data/c5/debug.log,4153
verification_ok,40,,,,c5,0,0,0,2000-01-01 00:19:53,run/data/c5/debug.log,4310
verification_ok,41,,,,c5,0,0,0,2000-01-01 00:20:26,run/data/c5/debug.log,4456
verification_ok,42,,,,c5,0,0,0,2000-01-01 00:20:59,run/data/c5/debug.log,4639
verification_ok,43,,,,c5,0,0,0,2000-01-01 00:21:32,run/data/c5/debug.log,4803
verification_ok,44,,,,c5,0,0,0,2000-01-01 00:22:05,run/data/c5/debug.log,4983
verification_ok,45,,,,c5,0,0,0,2000-01-01 00:22:38,run/data/c5/debug.log,5134
verification_ok,46,,,,c5,0,0,0,2000-01-01 00:23:08,run/data/c5/debug.log,5275
verification_ok,47,,,,c5,0,0,0,2000-01-01 00:23:39,run/data/c5/debug.log,5409
verification_ok,48,,,,c5,0,0,0,2000-01-01 00:24:12,run/data/c5/debug.log,5532
verification_ok,49,,,,c5,0,0,0,2000-01-01 00:24:45,run/data/c5/debug.log,5683
verification_ok,50,,,,c5,0,0,0,2000-01-01 00:25:18,run/data/c5/debug.log,5876
verification_ok,51,,,,c5,0,0,0,2000-01-01 00:25:51,run/data/c5/debug.log,6068
verification_ok,52,,,,c5,0,0,0,2000-01-01 00:26:21,run/data/c5/debug.log,6288
verification_ok,53,,,,c5,0,0,0,2000-01-01 00:26:54,run/data/c5/debug.log,6442
verification_ok,54,,,,c5,0,0,0,2000-01-01 00:27:27,run/data/c5/debug.log,6620
verification_ok,55,,,,c5,0,0,0,2000-01-01 00:27:57,run/data/c5/debug.log,6812
verification_ok,56,,,,c5,0,0,0,2000-01-01 00:28:27,run/data/c5/debug.log,6990
verification_ok,57,,,,c5,0,0,0,2000-01-01 00:28:58,run/data/c5/debug.log,7156
verification_ok,4,,,,ca,0,0,0,2000-01-01 00:02:33,run/data/ca/debug.log,397
verification_ok,5,,,,ca,0,0,0,2000-01-01 00:02:45,run/data/ca/debug.log,462
verification_ok,6,,,,ca,0,0,0,2000-01-01 00:03:09,run/data/ca/debug.log,482
verification_ok,7,,,,ca,0,0,0,2000-01-01 00:03:36,run/data/ca/debug.log,508
verification_ok,8,,,,ca,0,0,0,2000-01-01 00:04:00,run/data/ca/debug.log,551
verification_ok,9,,,,ca,0,0,0,2000-01-01 00:04:27,run/data/ca/debug.log,576
verification_ok,10,,,,ca,0,0,0,2000-01-01 00:04:51,run/data/ca/debug.log,594
verification_ok,11,,,,ca,0,0,0,2000-01-01 00:05:15,run/data/ca/debug.log,616
verification_ok,12,,,,ca,0,0,0,2000-01-01 00:05:42,run/data/ca/debug.log,641
verification_ok,13,,,,ca,0,0,0,2000-01-01 00:06:06,run/data/ca/debug.log,671
verification_ok,14,,,,ca,0,0,0,2000-01-01 00:06:33,run/data/ca/debug.log,699
verification_ok,15,,,,ca,0,0,0,2000-01-01 00:07:00,run/data/ca/debug.log,726
verification_ok,16,,,,ca,0,0,0,2000-01-01 00:07:30,run/data/ca/debug.log,839
verification_ok,17,,,,ca,0,0,0,2000-01-01 00:08:03,run/data/ca/debug.log,989
verification_ok,18,,,,ca,0,0,0,2000-01-01 00:08:33,run/data/ca/debug.log,1141
verification_ok,19,,,,ca,0,0,0,2000-01-01 00:09:03,run/data/ca/debug.log,1352
verification_ok,20,,,,ca,0,0,0,2000-01-01 00:09:40,run/data/ca/debug.log,1480
verification_ok,21,,,,ca,0,0,0,2000-01-01 00:10:07,run/data/ca/debug.log,1600
verification_ok,22,,,,ca,0,0,0,2000-01-01 00:10:40,run/data/ca/debug.log,1780
verification_ok,23,,,,ca,0,0,0,2000-01-01 00:11:10,run/data/ca/debug.log,1885
verification_ok,24,,,,ca,0,0,0,2000-01-01 00:11:40,run/data/ca/debug.log,1997
verification_ok,25,,,,ca,0,0,0,2000-01-01 00:12:16,run/data/ca/debug.log,2155
verification_ok,26,,,,ca,0,0,0,2000-01-01 00:12:49,run/data/ca/debug.log,2308
verification_ok,27,,,,ca,0,0,0,2000-01-01 00:13:19,run/data/ca/debug.log,2457
verification_ok,28,,,,ca,0,0,0,2000-01-01 00:13:49,run/data/ca/debug.log,2610
verification_ok,29,,,,ca,0,0,0,2000-01-01 00:14:19,run/data/ca/debug.log,2766
verification_ok,30,,,,ca,0,0,0,2000-01-01 00:14:49,run/data/ca/debug.log,2919
verification_ok,31,,,,ca,0,0,0,2000-01-01 00:15:22,run/data/ca/debug.log,3073
verification_ok,32,,,,ca,0,0,0,2000-01-01 00:15:46,run/data/ca/debug.log,3185
verification_ok,33,,,,ca,0,0,0,2000-01-01 00:16:16,run/data/ca/debug.log,3328
verification_ok,34,,,,ca,0,0,0,2000-01-01 00:16:46,run/data/ca/debug.log,3498
verification_ok,35,,,,ca,0,0,0,2000-01-01 00:17:19,run/data/ca/debug.log,3623
verification_ok,36,,,,ca,0,0,0,2000-01-01 00:17:49,run/data/ca/debug.log,3783
verification_ok,37,,,,ca,0,0,0,2000-01-01 00:18:16,run/data/ca/debug.log,3920
verification_ok,38,,,,ca,0,0,0,2000-01-01 00:18:50,run/data/ca/debug.log,4046
verification_ok,39,,,,ca,0,0,0,2000-01-01 00:19:20,run/data/ca/debug.log,4151
verification_ok,40,,,,ca,0,0,0,2000-01-01 00:19:53,run/data/ca/debug.log,4318
verification_ok,41,,,,ca,0,0,0,2000-01-01 00:20:26,run/data/ca/debug.log,4511
verification_ok,42,,,,ca,0,0,0,2000-01-01 00:20:59,run/data/ca/debug.log,4693
verification_ok,43,,,,ca,0,0,0,2000-01-01 00:21:32,run/data/ca/debug.log,4855
verification_ok,44,,,,ca,0,0,0,2000-01-01 00:22:05,run/data/ca/debug.log,5034
verification_ok,45,,,,ca,0,0,0,2000-01-01 00:22:38,run/data/ca/debug.log,5184
verification_ok,46,,,,ca,0,0,0,2000-01-01 00:23:08,run/data/ca/debug.log,5323
verification_ok,47,,,,ca,0,0,0,2000-01-01 00:23:38,run/data/ca/debug.log,5456
verification_ok,48,,,,ca,0,0,0,2000-01-01 00:24:11,run/data/ca/debug.log,5578
verification_ok,49,,,,ca,0,0,0,2000-01-01 00:24:45,run/data/ca/debug.log,5728
verification_ok,50,,,,ca,0,0,0,2000-01-01 00:25:18,run/data/ca/debug.log,5919
verification_ok,51,,,,ca,0,0,0,2000-01-01 00:25:51,run/data/ca/debug.log,6113
verification_ok,52,,,,ca,0,0,0,2000-01-01 00:26:21,run/data/ca/debug.log,6311
verification_ok,53,,,,ca,0,0,0,2000-01-01 00:26:54,run/data/ca/debug.log,6460
verification_ok,54,,,,ca,0,0,0,2000-01-01 00:27:27,run/data/ca/debug.log,6637
verification_ok,55,,,,ca,0,0,0,2000-01-01 00:27:57,run/data/ca/debug.log,6813
verification_ok,56,,,,ca,0,0,0,2000-01-01 00:28:27,run/data/ca/debug.log,6985
verification_ok,57,,,,ca,0,0,0,2000-01-01 00:28:57,run/data/ca/debug.log,7151
verification_ok,4,,,,m1,0,0,0,2000-01-01 00:02:33,run/data/m1/debug.log,374
verification_ok,5,,,,m1,0,0,0,2000-01-01 00:02:45,run/data/m1/debug.log,412
verification_ok,6,,,,m1,0,0,0,2000-01-01 00:03:09,run/data/m1/debug.log,443
verification_ok,7,,,,m1,0,0,0,2000-01-01 00:03:36,run/data/m1/debug.log,476
verification_ok,8,,,,m1,0,0,0,2000-01-01 00:04:00,run/data/m1/debug.log,500
publication,9,123,1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:04:21,run/data/m1/debug.log,526
verification_ok,9,,,,m1,3,3,0,2000-01-01 00:04:27,run/data/m1/debug.log,530
publication,10,126,1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:04:27,run/data/m1/debug.log,533
verification_ok,10,,,,m1,0,3,3,2000-01-01 00:04:51,run/data/m1/debug.log,550
publication,11,137,12606,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:04:51,run/data/m1/debug.log,554
verification_ok,11,,,,m1,3,3,0,2000-01-01 00:05:15,run/data/m1/debug.log,577
publication,12,149,4278,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:05:15,run/data/m1/debug.log,581
verification_ok,12,,,,m1,3,3,0,2000-01-01 00:05:42,run/data/m1/debug.log,624
publication,13,161,4278,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:05:42,run/data/m1/debug.log,627
verification_ok,13,,,,m1,0,3,3,2000-01-01 00:06:06,run/data/m1/debug.log,675
publication,14,173,12377,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:06:06,run/data/m1/debug.log,679
verification_ok,14,,,,m1,3,3,0,2000-01-01 00:06:33,run/data/m1/debug.log,719
publication,15,185,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:06:33,run/data/m1/debug.log,723
verification_ok,15,,,,m1,3,3,0,2000-01-01 00:06:57,run/data/m1/debug.log,754
publication,16,197,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:06:57,run/data/m1/debug.log,758
verification_ok,16,,,,m1,2,3,1,2000-01-01 00:07:30,run/data/m1/debug.log,2975
publication,17,209,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:07:30,run/data/m1/debug.log,2979
verification_ok,17,,,,m1,3,3,0,2000-01-01 00:08:03,run/data/m1/debug.log,5394
publication,18,222,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:08:03,run/data/m1/debug.log,5398
verification_ok,18,,,,m1,3,3,0,2000-01-01 00:08:33,run/data/m1/debug.log,7063
publication,19,233,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:08:33,run/data/m1/debug.log,7067
verification_ok,19,,,,m1,3,3,0,2000-01-01 00:09:03,run/data/m1/debug.log,10420
publication,20,245,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:09:03,run/data/m1/debug.log,10424
verification_ok,20,,,,m1,2,3,1,2000-01-01 00:09:39,run/data/m1/debug.log,12779
publication,21,258,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:09:39,run/data/m1/debug.log,12782
verification_ok,21,,,,m1,1,3,2,2000-01-01 00:10:06,run/data/m1/debug.log,15065
publication,22,269,34351,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:10:06,run/data/m1/debug.log,15069
verification_ok,22,,,,m1,3,3,0,2000-01-01 00:10:39,run/data/m1/debug.log,18293
publication,23,282,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:10:39,run/data/m1/debug.log,18297
verification_ok,23,,,,m1,3,3,0,2000-01-01 00:11:09,run/data/m1/debug.log,21289
publication,24,293,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:11:09,run/data/m1/debug.log,21293
verification_ok,24,,,,m1,2,3,1,2000-01-01 00:11:39,run/data/m1/debug.log,24435
publication,25,305,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:11:39,run/data/m1/debug.log,24439
verification_ok,25,,,,m1,3,3,0,2000-01-01 00:12:15,run/data/m1/debug.log,27301
publication,26,317,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:12:15,run/data/m1/debug.log,27305
verification_ok,26,,,,m1,3,3,0,2000-01-01 00:12:48,run/data/m1/debug.log,31543
publication,27,329,44404,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:12:48,run/data/m1/debug.log,31547
verification_ok,27,,,,m1,3,3,0,2000-01-01 00:13:18,run/data/m1/debug.log,36161
publication,28,341,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:13:18,run/data/m1/debug.log,36165
verification_ok,28,,,,m1,2,3,1,2000-01-01 00:13:48,run/data/m1/debug.log,38006
publication,29,353,41409,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:13:48,run/data/m1/debug.log,38010
verification_ok,29,,,,m1,2,3,1,2000-01-01 00:14:18,run/data/m1/debug.log,41033
publication,30,366,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:14:18,run/data/m1/debug.log,41037
verification_ok,30,,,,m1,3,3,0,2000-01-01 00:14:48,run/data/m1/debug.log,43577
publication,31,377,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:14:48,run/data/m1/debug.log,43581
verification_ok,31,,,,m1,3,3,0,2000-01-01 00:15:21,run/data/m1/debug.log,45847
publication,32,391,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:15:21,run/data/m1/debug.log,45851
verification_ok,32,,,,m1,2,3,1,2000-01-01 00:15:48,run/data/m1/debug.log,48085
publication,33,402,41409,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:15:48,run/data/m1/debug.log,48089
verification_ok,33,,,,m1,3,3,0,2000-01-01 00:16:15,run/data/m1/debug.log,51153
publication,34,413,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:16:15,run/data/m1/debug.log,51157
verification_ok,34,,,,m1,3,3,0,2000-01-01 00:16:45,run/data/m1/debug.log,54501
publication,35,425,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:16:45,run/data/m1/debug.log,54505
verification_ok,35,,,,m1,3,3,0,2000-01-01 00:17:18,run/data/m1/debug.log,57561
publication,36,437,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:17:18,run/data/m1/debug.log,57565
verification_ok,36,,,,m1,2,3,1,2000-01-01 00:17:48,run/data/m1/debug.log,60680
publication,37,449,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:17:48,run/data/m1/debug.log,60684
verification_ok,37,,,,m1,2,3,1,2000-01-01 00:18:18,run/data/m1/debug.log,63787
publication,38,461,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:18:18,run/data/m1/debug.log,63791
verification_ok,38,,,,m1,3,3,0,2000-01-01 00:18:49,run/data/m1/debug.log,66028
publication,39,473,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:18:49,run/data/m1/debug.log,66032
verification_ok,39,,,,m1,3,3,0,2000-01-01 00:19:22,run/data/m1/debug.log,68683
publication,40,485,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:19:22,run/data/m1/debug.log,68687
verification_ok,40,,,,m1,3,3,0,2000-01-01 00:19:55,run/data/m1/debug.log,72151
publication,41,497,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:19:55,run/data/m1/debug.log,72155
verification_ok,41,,,,m1,3,3,0,2000-01-01 00:20:25,run/data/m1/debug.log,75344
publication,42,509,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:20:25,run/data/m1/debug.log,75347
verification_ok,42,,,,m1,1,3,2,2000-01-01 00:21:01,run/data/m1/debug.log,77934
publication,43,521,34351,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:21:01,run/data/m1/debug.log,77938
verification_ok,43,,,,m1,2,3,1,2000-01-01 00:21:34,run/data/m1/debug.log,79172
publication,44,533,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:21:34,run/data/m1/debug.log,79176
verification_ok,44,,,,m1,3,3,0,2000-01-01 00:22:07,run/data/m1/debug.log,80963
publication,45,545,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:22:07,run/data/m1/debug.log,80967
verification_ok,45,,,,m1,2,3,1,2000-01-01 00:22:37,run/data/m1/debug.log,83020
publication,46,557,44404,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:22:37,run/data/m1/debug.log,83024
verification_ok,46,,,,m1,2,3,1,2000-01-01 00:23:10,run/data/m1/debug.log,86509
publication,47,569,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:23:10,run/data/m1/debug.log,86513
verification_ok,47,,,,m1,3,3,0,2000-01-01 00:23:40,run/data/m1/debug.log,89539
publication,48,581,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:23:40,run/data/m1/debug.log,89543
verification_ok,48,,,,m1,2,3,1,2000-01-01 00:24:10,run/data/m1/debug.log,92111
publication,49,593,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:24:10,run/data/m1/debug.log,92114
verification_ok,49,,,,m1,2,3,1,2000-01-01 00:24:43,run/data/m1/debug.log,95657
publication,50,605,27749,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:24:43,run/data/m1/debug.log,95661
verification_ok,50,,,,m1,3,3,0,2000-01-01 00:25:16,run/data/m1/debug.log,99621
publication,51,617,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:25:16,run/data/m1/debug.log,99625
verification_ok,51,,,,m1,3,3,0,2000-01-01 00:25:52,run/data/m1/debug.log,102473
publication,52,629,44404,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:25:52,run/data/m1/debug.log,102477
verification_ok,52,,,,m1,2,3,1,2000-01-01 00:26:22,run/data/m1/debug.log,105378
publication,53,641,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:26:22,run/data/m1/debug.log,105382
verification_ok,53,,,,m1,2,3,1,2000-01-01 00:26:55,run/data/m1/debug.log,106760
publication,54,653,36305,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:26:55,run/data/m1/debug.log,106764
verification_ok,54,,,,m1,3,3,0,2000-01-01 00:27:25,run/data/m1/debug.log,109340
publication,55,665,41409,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:27:25,run/data/m1/debug.log,109344
verification_ok,55,,,,m1,3,3,0,2000-01-01 00:27:55,run/data/m1/debug.log,113287
publication,56,677,44404,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:27:55,run/data/m1/debug.log,113291
verification_ok,56,,,,m1,1,3,2,2000-01-01 00:28:28,run/data/m1/debug.log,116958
publication,57,689,34808,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:28:28,run/data/m1/debug.log,116962
verification_ok,57,,,,m1,3,3,0,2000-01-01 00:28:55,run/data/m1/debug.log,119994
publication,58,701,42907,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,m1,,,,2000-01-01 00:28:55,run/data/m1/debug.log,119998
verification_ok,4,,,,m2,0,0,0,2000-01-01 00:02:33,run/data/m2/debug.log,394
verification_ok,5,,,,m2,0,0,0,2000-01-01 00:02:45,run/data/m2/debug.log,433
verification_ok,6,,,,m2,0,0,0,2000-01-01 00:03:09,run/data/m2/debug.log,465
verification_ok,7,,,,m2,0,0,0,2000-01-01 00:03:36,run/data/m2/debug.log,490
verification_ok,8,,,,m2,0,0,0,2000-01-01 00:04:00,run/data/m2/debug.log,529
publication,9,123,1,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:04:21,run/data/m2/debug.log,557
verification_ok,9,,,,m2,3,3,0,2000-01-01 00:04:27,run/data/m2/debug.log,563
publication,10,126,1,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:04:27,run/data/m2/debug.log,566
verification_ok,10,,,,m2,0,3,3,2000-01-01 00:04:51,run/data/m2/debug.log,593
publication,11,137,5186,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:04:51,run/data/m2/debug.log,597
verification_ok,11,,,,m2,3,3,0,2000-01-01 00:05:15,run/data/m2/debug.log,629
publication,12,149,1323,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:05:15,run/data/m2/debug.log,633
verification_ok,12,,,,m2,3,3,0,2000-01-01 00:05:42,run/data/m2/debug.log,664
publication,13,161,1323,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:05:42,run/data/m2/debug.log,667
verification_ok,13,,,,m2,0,3,3,2000-01-01 00:06:06,run/data/m2/debug.log,699
publication,14,173,3863,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:06:06,run/data/m2/debug.log,703
verification_ok,14,,,,m2,2,3,1,2000-01-01 00:06:33,run/data/m2/debug.log,739
publication,15,186,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:06:33,run/data/m2/debug.log,743
verification_ok,15,,,,m2,2,3,1,2000-01-01 00:07:00,run/data/m2/debug.log,779
publication,16,198,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:07:00,run/data/m2/debug.log,783
verification_ok,16,,,,m2,2,3,1,2000-01-01 00:07:30,run/data/m2/debug.log,961
publication,17,209,10373,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:07:30,run/data/m2/debug.log,965
verification_ok,17,,,,m2,3,3,0,2000-01-01 00:08:03,run/data/m2/debug.log,1311
publication,18,222,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:08:03,run/data/m2/debug.log,1315
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:08:33,run/data/m2/debug.log,3090
publication,19,233,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:08:33,run/data/m2/debug.log,3094
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:09:06,run/data/m2/debug.log,3988
publication,20,245,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:09:06,run/data/m2/debug.log,3992
verification_ok,20,,,,m2,2,3,1,2000-01-01 00:09:39,run/data/m2/debug.log,4338
publication,21,257,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:09:39,run/data/m2/debug.log,4341
verification_ok,21,,,,m2,1,3,2,2000-01-01 00:10:06,run/data/m2/debug.log,4603
publication,22,269,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:10:06,run/data/m2/debug.log,4607
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:10:39,run/data/m2/debug.log,5128
publication,23,282,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:10:39,run/data/m2/debug.log,5132
verification_ok,23,,,,m2,3,3,0,2000-01-01 00:11:09,run/data/m2/debug.log,5303
publication,24,293,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:11:09,run/data/m2/debug.log,5307
verification_ok,24,,,,m2,2,3,1,2000-01-01 00:11:39,run/data/m2/debug.log,5489
publication,25,305,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:11:39,run/data/m2/debug.log,5493
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:12:15,run/data/m2/debug.log,6901
publication,26,317,12999,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:12:15,run/data/m2/debug.log,6905
verification_ok,26,,,,m2,3,3,0,2000-01-01 00:12:48,run/data/m2/debug.log,7322
publication,27,329,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:12:48,run/data/m2/debug.log,7326
verification_ok,27,,,,m2,3,3,0,2000-01-01 00:13:18,run/data/m2/debug.log,7926
publication,28,341,15454,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:13:18,run/data/m2/debug.log,7929
verification_ok,28,,,,m2,2,3,1,2000-01-01 00:13:48,run/data/m2/debug.log,9555
publication,29,353,10353,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,m2,,,,2000-01-01 00:13:48,run/data/m2/debug.log,9559
verification_ok,29,,,,m2,2,3,1,2000-01-01 00:14:18,run/data/m2/debug.log,10160
