run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run6-tbt-10s/regionale,regionale,10,479,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",77.5722,,1
run6-tbt-10s/regionale,regionale,10,482,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",77.4036,,1
run6-tbt-10s/regionale,regionale,10,485,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",77.2914,,1
run6-tbt-10s/regionale,regionale,10,488,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",77.123,,1
run6-tbt-10s/regionale,regionale,10,491,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",77.011,,1
run6-tbt-10s/regionale,regionale,10,494,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.8428,,1
run6-tbt-10s/regionale,regionale,10,496,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.7304,,1
run6-tbt-10s/regionale,regionale,10,499,5,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.562,,1
run6-tbt-10s/regionale,regionale,10,502,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.4498,,1
run6-tbt-10s/regionale,regionale,10,504,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.2814,,1
run6-tbt-10s/regionale,regionale,10,507,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.169,,1
run6-tbt-10s/regionale,regionale,10,509,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",76.0004,,1
run6-tbt-10s/regionale,regionale,10,511,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.8882,,1
run6-tbt-10s/regionale,regionale,10,514,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.7196,,1
run6-tbt-10s/regionale,regionale,10,517,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.6072,,1
run6-tbt-10s/regionale,regionale,10,519,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.4386,,1
run6-tbt-10s/regionale,regionale,10,523,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.3264,,1
run6-tbt-10s/regionale,regionale,10,526,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.1582,,1
run6-tbt-10s/regionale,regionale,10,529,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.0458,,1
run6-tbt-10s/regionale,regionale,10,531,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.8774,,1
run6-tbt-10s/regionale,regionale,10,533,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.7652,,1
run6-tbt-10s/regionale,regionale,10,536,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.5968,,1
run6-tbt-10s/regionale,regionale,10,539,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.4844,,1
run6-tbt-10s/regionale,regionale,10,542,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.3158,,1
run6-tbt-10s/regionale,regionale,10,545,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.2036,,1
run6-tbt-10s/regionale,regionale,10,547,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",74.0352,,1
run6-tbt-10s/regionale,regionale,10,550,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.923,,1
run6-tbt-10s/regionale,regionale,10,552,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.7548,,1
run6-tbt-10s/regionale,regionale,10,555,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.5862,,1
run6-tbt-10s/regionale,regionale,10,559,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.4742,,1
run6-tbt-10s/regionale,regionale,10,561,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.3058,,1
run6-tbt-10s/regionale,regionale,10,564,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.1934,,1
run6-tbt-10s/regionale,regionale,10,567,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",73.0252,,1
run6-tbt-10s/regionale,regionale,10,569,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.9128,,1
run6-tbt-10s/regionale,regionale,10,571,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.7444,,1
run6-tbt-10s/regionale,regionale,10,574,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.632,,1
run6-tbt-10s/regionale,regionale,10,576,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.4634,,1
run6-tbt-10s/regionale,regionale,10,578,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.3512,,1
run6-tbt-10s/regionale,regionale,10,581,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.1828,,1
run6-tbt-10s/regionale,regionale,10,584,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",72.0704,,1
run6-tbt-10s/regionale,regionale,10,587,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.9018,,1
run6-tbt-10s/regionale,regionale,10,590,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.7894,,1
run6-tbt-10s/regionale,regionale,10,590,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,0.5614,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",71.7894,,1
run6-tbt-10s/regionale,regionale,10,592,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.6208,,1
run6-tbt-10s/regionale,regionale,10,595,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.5086,,1
run6-tbt-10s/regionale,regionale,10,599,6,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.3402,,1
run6-tbt-10s/regionale,regionale,10,602,7,c2,12tZ2Db4FqKa8tWj5kCSyLayPn2wZgFqbmAA15,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",71.228,,1
run6-tbt-10s/regionale,regionale,10,6,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,init,100.0,admin,dotazione iniziale,100.0,,1
run6-tbt-10s/regionale,regionale,10,34,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run6-tbt-10s/regionale,regionale,10,36,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.719,,1
run6-tbt-10s/regionale,regionale,10,39,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.608,,1
run6-tbt-10s/regionale,regionale,10,43,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4968,,1
run6-tbt-10s/regionale,regionale,10,46,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3858,,1
run6-tbt-10s/regionale,regionale,10,49,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2746,,1
run6-tbt-10s/regionale,regionale,10,52,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1632,,1
run6-tbt-10s/regionale,regionale,10,55,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0516,,1
run6-tbt-10s/regionale,regionale,10,57,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9402,,1
run6-tbt-10s/regionale,regionale,10,61,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8844,,1
run6-tbt-10s/regionale,regionale,10,64,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.773,,1
run6-tbt-10s/regionale,regionale,10,67,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6614,,1
run6-tbt-10s/regionale,regionale,10,70,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5498,,1
run6-tbt-10s/regionale,regionale,10,72,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4382,,1
run6-tbt-10s/regionale,regionale,10,76,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3266,,1
run6-tbt-10s/regionale,regionale,10,78,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2154,,1
run6-tbt-10s/regionale,regionale,10,82,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1042,,1
run6-tbt-10s/regionale,regionale,10,85,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9926,,1
run6-tbt-10s/regionale,regionale,10,87,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9368,,1
run6-tbt-10s/regionale,regionale,10,91,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8252,,1
run6-tbt-10s/regionale,regionale,10,94,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.714,,1
run6-tbt-10s/regionale,regionale,10,96,1,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6026,,1
run6-tbt-10s/regionale,regionale,10,100,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4914,,1
run6-tbt-10s/regionale,regionale,10,103,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3794,,1
run6-tbt-10s/regionale,regionale,10,106,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2674,,1
run6-tbt-10s/regionale,regionale,10,109,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1558,,1
run6-tbt-10s/regionale,regionale,10,112,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0998,,1
run6-tbt-10s/regionale,regionale,10,114,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9878,,1
run6-tbt-10s/regionale,regionale,10,118,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8758,,1
run6-tbt-10s/regionale,regionale,10,121,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7638,,1
run6-tbt-10s/regionale,regionale,10,123,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6518,,1
run6-tbt-10s/regionale,regionale,10,126,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.54,,1
run6-tbt-10s/regionale,regionale,10,130,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.428,,1
run6-tbt-10s/regionale,regionale,10,133,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.316,,1
run6-tbt-10s/regionale,regionale,10,135,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.204,,1
run6-tbt-10s/regionale,regionale,10,138,2,c3,1T4QPhG3W19X6RG7JSCSWUBEWNcDbX5P7TSXm6,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1482,,1
