run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/continentale,continentale,2,446,38,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.258,,1
run5-tbt-2s/continentale,continentale,2,457,39,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.146,,1
run5-tbt-2s/continentale,continentale,2,468,40,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0342,,1
run5-tbt-2s/continentale,continentale,2,480,41,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9222,,1
run5-tbt-2s/continentale,continentale,2,491,41,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8104,,1
run5-tbt-2s/continentale,continentale,2,502,42,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6986,,1
run5-tbt-2s/continentale,continentale,2,513,43,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5866,,1
run5-tbt-2s/continentale,continentale,2,523,44,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5308,,1
run5-tbt-2s/continentale,continentale,2,535,45,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4188,,1
run5-tbt-2s/continentale,continentale,2,547,46,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.307,,1
run5-tbt-2s/continentale,continentale,2,559,47,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1952,,1
run5-tbt-2s/continentale,continentale,2,571,48,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0832,,1
run5-tbt-2s/continentale,continentale,2,583,49,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9714,,1
run5-tbt-2s/continentale,continentale,2,594,50,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8594,,1
run5-tbt-2s/continentale,continentale,2,604,51,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7474,,1
run5-tbt-2s/continentale,continentale,2,616,52,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6358,,1
run5-tbt-2s/continentale,continentale,2,627,53,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5238,,1
run5-tbt-2s/continentale,continentale,2,637,54,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.468,,1
run5-tbt-2s/continentale,continentale,2,651,55,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.356,,1
run5-tbt-2s/continentale,continentale,2,651,55,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,0.2796,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",95.3,,1
run5-tbt-2s/continentale,continentale,2,661,56,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2442,,1
run5-tbt-2s/continentale,continentale,2,674,57,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1324,,1
run5-tbt-2s/continentale,continentale,2,686,58,c3,1RG2YWrbXGu1xVxqFQMN5ZG6B2FmRnYADiXkCh,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0204,,1
run5-tbt-2s/continentale,continentale,2,28,3,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,init,100.0,admin,dotazione iniziale,100.0,,1
run5-tbt-2s/continentale,continentale,2,159,14,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.804,,1
run5-tbt-2s/continentale,continentale,2,175,15,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0854,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7186,,1
run5-tbt-2s/continentale,continentale,2,189,16,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6072,,1
run5-tbt-2s/continentale,continentale,2,202,17,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5514,,1
run5-tbt-2s/continentale,continentale,2,214,18,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.44,,1
run5-tbt-2s/continentale,continentale,2,225,19,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3844,,1
run5-tbt-2s/continentale,continentale,2,236,20,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2726,,1
run5-tbt-2s/continentale,continentale,2,249,21,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2168,,1
run5-tbt-2s/continentale,continentale,2,260,22,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1048,,1
run5-tbt-2s/continentale,continentale,2,271,23,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0488,,1
run5-tbt-2s/continentale,continentale,2,282,24,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.937,,1
run5-tbt-2s/continentale,continentale,2,294,25,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8812,,1
run5-tbt-2s/continentale,continentale,2,305,26,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7694,,1
run5-tbt-2s/continentale,continentale,2,315,27,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7134,,1
run5-tbt-2s/continentale,continentale,2,327,28,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6018,,1
run5-tbt-2s/continentale,continentale,2,341,29,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.546,,1
run5-tbt-2s/continentale,continentale,2,352,30,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.434,,1
run5-tbt-2s/continentale,continentale,2,364,31,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.378,,1
run5-tbt-2s/continentale,continentale,2,375,32,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.266,,1
run5-tbt-2s/continentale,continentale,2,388,33,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.21,,1
run5-tbt-2s/continentale,continentale,2,399,34,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.098,,1
run5-tbt-2s/continentale,continentale,2,412,35,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.042,,1
run5-tbt-2s/continentale,continentale,2,424,36,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.93,,1
run5-tbt-2s/continentale,continentale,2,435,37,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.874,,1
run5-tbt-2s/continentale,continentale,2,446,38,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.762,,1
run5-tbt-2s/continentale,continentale,2,457,39,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6504,,1
run5-tbt-2s/continentale,continentale,2,468,40,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5944,,1
run5-tbt-2s/continentale,continentale,2,480,41,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4824,,1
run5-tbt-2s/continentale,continentale,2,491,41,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4264,,1
run5-tbt-2s/continentale,continentale,2,502,42,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3144,,1
run5-tbt-2s/continentale,continentale,2,513,43,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2584,,1
run5-tbt-2s/continentale,continentale,2,523,44,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1466,,1
run5-tbt-2s/continentale,continentale,2,535,45,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0906,,1
run5-tbt-2s/continentale,continentale,2,547,46,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9788,,1
run5-tbt-2s/continentale,continentale,2,559,47,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9228,,1
run5-tbt-2s/continentale,continentale,2,571,48,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8108,,1
run5-tbt-2s/continentale,continentale,2,583,49,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.755,,1
run5-tbt-2s/continentale,continentale,2,594,50,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.643,,1
run5-tbt-2s/continentale,continentale,2,604,51,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.587,,1
run5-tbt-2s/continentale,continentale,2,616,52,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4752,,1
run5-tbt-2s/continentale,continentale,2,627,53,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4192,,1
run5-tbt-2s/continentale,continentale,2,637,54,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3072,,1
run5-tbt-2s/continentale,continentale,2,651,55,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2514,,1
run5-tbt-2s/continentale,continentale,2,651,55,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,0.224,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",96.1954,,1
run5-tbt-2s/continentale,continentale,2,661,56,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1394,,1
run5-tbt-2s/continentale,continentale,2,674,57,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0834,,1
run5-tbt-2s/continentale,continentale,2,686,58,c4,1Qvk2bYgt1UFxC5BNrR54Jb9a9ywekBworktZ1,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9714,,1
run5-tbt-2s/continentale,continentale,2,28,3,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,init,100.0,admin,dotazione iniziale,100.0,,1
run5-tbt-2s/continentale,continentale,2,159,14,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.1954,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8046,,1
run5-tbt-2s/continentale,continentale,2,175,15,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7194,,1
run5-tbt-2s/continentale,continentale,2,189,16,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6636,,1
run5-tbt-2s/continentale,continentale,2,202,17,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6078,,1
run5-tbt-2s/continentale,continentale,2,214,18,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.552,,1
run5-tbt-2s/continentale,continentale,2,225,19,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4406,,1
run5-tbt-2s/continentale,continentale,2,236,20,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.385,,1
run5-tbt-2s/continentale,continentale,2,249,21,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3292,,1
run5-tbt-2s/continentale,continentale,2,260,22,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2732,,1
run5-tbt-2s/continentale,continentale,2,271,23,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2172,,1
run5-tbt-2s/continentale,continentale,2,282,24,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1054,,1
run5-tbt-2s/continentale,continentale,2,294,25,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0494,,1
run5-tbt-2s/continentale,continentale,2,305,26,c5,1R7uw5tCbpBLCzbmLC8spDHyWDESce4aZ5Crj5,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9934,,1
