run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/regionale,regionale,2,641,,54,refill,admin,,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.0859,campione a height=641,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,653,,55,refill,admin,,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7147,campione a height=653,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,653,,55,refill,admin,,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.9692,campione a height=653,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,664,,56,refill,admin,,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.105,campione a height=664,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,676,,57,refill,admin,,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2018,campione a height=676,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,676,,57,refill,admin,,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.5338,campione a height=676,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,688,,58,refill,admin,,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2951,campione a height=688,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,699,,59,refill,admin,,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4814,campione a height=699,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/regionale,regionale,2,160,161,14,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.5617,21.0411,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6028
run5-tbt-2s/regionale,regionale,2,160,161,14,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,45.4391,4.3915,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.8306
run5-tbt-2s/regionale,regionale,2,160,161,14,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5204,40.0818,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6022
run5-tbt-2s/regionale,regionale,2,170,171,15,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6526,32.6106,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",40.2632
run5-tbt-2s/regionale,regionale,2,170,171,15,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8465,9.8976,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",21.7441
run5-tbt-2s/regionale,regionale,2,170,171,15,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.229,7.1173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",104.3463
run5-tbt-2s/regionale,regionale,2,184,185,16,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.0197,45.3465,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",110.3662
run5-tbt-2s/regionale,regionale,2,184,185,16,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.109,26.436,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",32.545
run5-tbt-2s/regionale,regionale,2,184,185,16,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.9627,7.2612,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",107.2239
run5-tbt-2s/regionale,regionale,2,194,195,17,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.9071,21.6285,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",26.5356
run5-tbt-2s/regionale,regionale,2,194,195,17,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9175,19.2784,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",45.1959
run5-tbt-2s/regionale,regionale,2,194,195,17,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.1726,7.2722,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",107.4448
run5-tbt-2s/regionale,regionale,2,204,205,18,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.34,48.8934,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",119.2334
run5-tbt-2s/regionale,regionale,2,204,205,18,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.9167,17.6668,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",21.5835
run5-tbt-2s/regionale,regionale,2,205,206,18,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2043,7.2739,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",107.4782
run5-tbt-2s/regionale,regionale,2,217,218,19,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1091,94.4365,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",117.5456
run5-tbt-2s/regionale,regionale,2,217,218,19,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0634,20.709,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",48.7724
run5-tbt-2s/regionale,regionale,2,217,218,19,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0155,7.3166,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.3321
run5-tbt-2s/regionale,regionale,2,231,232,20,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4572,75.8287,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",94.2859
run5-tbt-2s/regionale,regionale,2,231,232,20,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2356,9.4904,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",20.726
run5-tbt-2s/regionale,regionale,2,231,232,20,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9639,7.3139,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.2778
run5-tbt-2s/regionale,regionale,2,242,243,21,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7415,60.9662,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",75.7077
run5-tbt-2s/regionale,regionale,2,242,243,21,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.0405,45.3603,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",110.4008
run5-tbt-2s/regionale,regionale,2,243,244,21,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.9686,7.2615,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",107.2301
run5-tbt-2s/regionale,regionale,2,253,254,22,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.769,49.0762,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",60.8452
run5-tbt-2s/regionale,regionale,2,253,254,22,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9258,19.2839,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",45.2097
run5-tbt-2s/regionale,regionale,2,253,254,22,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8836,7.3097,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.1933
run5-tbt-2s/regionale,regionale,2,264,265,23,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4062,39.6248,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",49.031
run5-tbt-2s/regionale,regionale,2,264,265,23,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6653,49.1102,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",119.7755
run5-tbt-2s/regionale,regionale,2,264,265,23,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2378,7.2757,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",107.5135
run5-tbt-2s/regionale,regionale,2,278,279,24,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6378,32.5512,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",40.189
run5-tbt-2s/regionale,regionale,2,278,279,24,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4299,20.9533,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.3832
run5-tbt-2s/regionale,regionale,2,278,279,24,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0569,7.2662,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",107.3231
run5-tbt-2s/regionale,regionale,2,291,292,25,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.086,26.3438,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",32.4298
run5-tbt-2s/regionale,regionale,2,291,292,25,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2636,9.5091,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.7727
run5-tbt-2s/regionale,regionale,2,291,292,25,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9704,7.3142,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",108.2846
run5-tbt-2s/regionale,regionale,2,303,304,26,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8597,21.4389,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",26.2986
run5-tbt-2s/regionale,regionale,2,303,304,26,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2733,44.8488,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.1221
run5-tbt-2s/regionale,regionale,2,303,304,26,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0768,7.3198,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.3966
run5-tbt-2s/regionale,regionale,2,315,316,27,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8576,17.4303,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",21.2879
run5-tbt-2s/regionale,regionale,2,315,316,27,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9102,19.2734,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",45.1836
run5-tbt-2s/regionale,regionale,2,315,316,27,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5603,7.2927,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",107.853
run5-tbt-2s/regionale,regionale,2,327,328,28,reconcile,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0559,94.2234,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",117.2793
run5-tbt-2s/regionale,regionale,2,327,328,28,reconcile,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.337,48.8914,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",119.2284
run5-tbt-2s/regionale,regionale,2,327,328,28,reconcile,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8747,7.3092,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.1839
