run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run5-tbt-2s/intercontinentale,intercontinentale,2,647,,54,refill,admin,,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2772,campione a height=647,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,647,,54,refill,admin,,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.2861,campione a height=647,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,659,,55,refill,admin,,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7665,campione a height=659,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,659,,55,refill,admin,,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.5235,campione a height=659,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,682,,57,refill,admin,,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.54,campione a height=682,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,694,,58,refill,admin,,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.5573,campione a height=694,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,694,,58,refill,admin,,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.478,campione a height=694,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run5-tbt-2s/intercontinentale,intercontinentale,2,160,161,14,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.607,21.0714,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6784
run5-tbt-2s/intercontinentale,intercontinentale,2,160,161,14,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,45.2227,4.3801,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6028
run5-tbt-2s/intercontinentale,intercontinentale,2,160,161,14,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5206,40.0822,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",49.6028
run5-tbt-2s/intercontinentale,intercontinentale,2,170,171,15,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6074,32.4298,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",40.0372
run5-tbt-2s/intercontinentale,intercontinentale,2,170,171,15,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5517,9.7011,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",21.2528
run5-tbt-2s/intercontinentale,intercontinentale,2,170,171,15,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.3523,7.1238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",104.4761
run5-tbt-2s/intercontinentale,intercontinentale,2,184,185,16,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0617,26.2469,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",32.3086
run5-tbt-2s/intercontinentale,intercontinentale,2,184,185,16,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.9974,7.263,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",107.2604
run5-tbt-2s/intercontinentale,intercontinentale,2,184,185,16,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.8169,45.2112,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",110.0281
run5-tbt-2s/intercontinentale,intercontinentale,2,193,194,17,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9999,19.3333,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",45.3332
run5-tbt-2s/intercontinentale,intercontinentale,2,192,193,17,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8252,21.3007,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",26.1259
run5-tbt-2s/intercontinentale,intercontinentale,2,192,193,17,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.8283,7.2541,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",107.0824
run5-tbt-2s/intercontinentale,intercontinentale,2,205,206,18,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8846,17.5383,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",21.4229
run5-tbt-2s/intercontinentale,intercontinentale,2,205,206,18,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4545,48.9696,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",119.4241
run5-tbt-2s/intercontinentale,intercontinentale,2,206,207,18,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2992,7.2789,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",107.5781
run5-tbt-2s/intercontinentale,intercontinentale,2,216,217,19,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0835,94.3338,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",117.4173
run5-tbt-2s/intercontinentale,intercontinentale,2,216,217,19,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0915,20.7277,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",48.8192
run5-tbt-2s/intercontinentale,intercontinentale,2,216,217,19,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.048,7.3183,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.3663
run5-tbt-2s/intercontinentale,intercontinentale,2,229,230,20,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4425,75.7701,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",94.2126
run5-tbt-2s/intercontinentale,intercontinentale,2,229,230,20,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1463,9.4308,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",20.5771
run5-tbt-2s/intercontinentale,intercontinentale,2,229,230,20,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9376,7.3125,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.2501
run5-tbt-2s/intercontinentale,intercontinentale,2,243,244,21,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7239,60.8954,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",75.6193
run5-tbt-2s/intercontinentale,intercontinentale,2,243,244,21,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.7441,45.1627,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",109.9068
run5-tbt-2s/intercontinentale,intercontinentale,2,243,244,21,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5677,7.293,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",107.8607
run5-tbt-2s/intercontinentale,intercontinentale,2,254,255,22,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.77,49.0802,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",60.8502
run5-tbt-2s/intercontinentale,intercontinentale,2,254,255,22,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8071,19.2048,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",45.0119
run5-tbt-2s/intercontinentale,intercontinentale,2,254,255,22,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8951,7.3103,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.2054
run5-tbt-2s/intercontinentale,intercontinentale,2,266,267,23,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.3918,39.567,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",48.9588
run5-tbt-2s/intercontinentale,intercontinentale,2,266,267,23,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.2958,48.8638,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",119.1596
run5-tbt-2s/intercontinentale,intercontinentale,2,266,267,23,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8734,7.3091,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",108.1825
run5-tbt-2s/intercontinentale,intercontinentale,2,278,279,24,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5654,32.2614,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",39.8268
run5-tbt-2s/intercontinentale,intercontinentale,2,278,279,24,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.2677,20.8451,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.1128
run5-tbt-2s/intercontinentale,intercontinentale,2,278,279,24,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0818,7.2675,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",107.3493
run5-tbt-2s/intercontinentale,intercontinentale,2,289,290,25,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.028,26.112,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",32.14
run5-tbt-2s/intercontinentale,intercontinentale,2,289,290,25,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.2342,9.4895,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",20.7237
run5-tbt-2s/intercontinentale,intercontinentale,2,289,290,25,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8622,7.3085,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",108.1707
run5-tbt-2s/intercontinentale,intercontinentale,2,301,302,26,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8134,21.2534,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",26.0668
run5-tbt-2s/intercontinentale,intercontinentale,2,301,302,26,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3324,44.8883,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",109.2207
run5-tbt-2s/intercontinentale,intercontinentale,2,301,302,26,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0115,7.3164,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.3279
run5-tbt-2s/intercontinentale,intercontinentale,2,312,313,27,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8206,17.2824,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",21.103
run5-tbt-2s/intercontinentale,intercontinentale,2,312,313,27,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7879,19.192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",44.9799
run5-tbt-2s/intercontinentale,intercontinentale,2,312,313,27,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6804,7.299,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",107.9794
run5-tbt-2s/intercontinentale,intercontinentale,2,326,327,28,reconcile,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0263,94.1051,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",117.1314
run5-tbt-2s/intercontinentale,intercontinentale,2,326,327,28,reconcile,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.2247,48.8165,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",119.0412
run5-tbt-2s/intercontinentale,intercontinentale,2,326,327,28,reconcile,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1932,7.326,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 28, epoca di conferma usata qui = 28",108.5192
