run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/continentale,continentale,15,125,11,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2912,,1
run1-tbt-15s/continentale,continentale,15,126,11,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1788,,1
run1-tbt-15s/continentale,continentale,15,128,11,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0102,,1
run1-tbt-15s/continentale,continentale,15,130,11,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.8978,,1
run1-tbt-15s/continentale,continentale,15,132,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7292,,1
run1-tbt-15s/continentale,continentale,15,134,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.6168,,1
run1-tbt-15s/continentale,continentale,15,136,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.4484,,1
run1-tbt-15s/continentale,continentale,15,137,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2798,,1
run1-tbt-15s/continentale,continentale,15,139,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.1674,,1
run1-tbt-15s/continentale,continentale,15,141,12,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.9988,,1
run1-tbt-15s/continentale,continentale,15,144,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8866,,1
run1-tbt-15s/continentale,continentale,15,146,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7182,,1
run1-tbt-15s/continentale,continentale,15,148,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.606,,1
run1-tbt-15s/continentale,continentale,15,150,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.4378,,1
run1-tbt-15s/continentale,continentale,15,152,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.3254,,1
run1-tbt-15s/continentale,continentale,15,155,13,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.1568,,1
run1-tbt-15s/continentale,continentale,15,157,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.0444,,1
run1-tbt-15s/continentale,continentale,15,158,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.8758,,1
run1-tbt-15s/continentale,continentale,15,160,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.7638,,1
run1-tbt-15s/continentale,continentale,15,163,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.5956,,1
run1-tbt-15s/continentale,continentale,15,165,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.427,,1
run1-tbt-15s/continentale,continentale,15,167,14,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.3146,,1
run1-tbt-15s/continentale,continentale,15,169,15,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.1462,,1
run1-tbt-15s/continentale,continentale,15,169,15,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,0.3934,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",89.1462,,1
run1-tbt-15s/continentale,continentale,15,172,15,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.0338,,1
run1-tbt-15s/continentale,continentale,15,173,15,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.8652,,1
run1-tbt-15s/continentale,continentale,15,175,15,c2,15HZnWPZSNEEfD441Fp18f5CFLmHAebH9Etao8,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.7528,,1
run1-tbt-15s/continentale,continentale,15,5,1,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/continentale,continentale,15,23,2,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run1-tbt-15s/continentale,continentale,15,24,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7192,,1
run1-tbt-15s/continentale,continentale,15,27,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.608,,1
run1-tbt-15s/continentale,continentale,15,29,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4968,,1
run1-tbt-15s/continentale,continentale,15,31,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1108,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.386,,1
run1-tbt-15s/continentale,continentale,15,33,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2748,,1
run1-tbt-15s/continentale,continentale,15,35,3,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1632,,1
run1-tbt-15s/continentale,continentale,15,37,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0518,,1
run1-tbt-15s/continentale,continentale,15,39,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9402,,1
run1-tbt-15s/continentale,continentale,15,40,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8286,,1
run1-tbt-15s/continentale,continentale,15,43,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.717,,1
run1-tbt-15s/continentale,continentale,15,45,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6612,,1
run1-tbt-15s/continentale,continentale,15,46,4,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run1-tbt-15s/continentale,continentale,15,49,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.438,,1
run1-tbt-15s/continentale,continentale,15,51,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3264,,1
run1-tbt-15s/continentale,continentale,15,53,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2148,,1
run1-tbt-15s/continentale,continentale,15,55,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1032,,1
run1-tbt-15s/continentale,continentale,15,57,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9916,,1
run1-tbt-15s/continentale,continentale,15,59,5,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.88,,1
run1-tbt-15s/continentale,continentale,15,62,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7688,,1
run1-tbt-15s/continentale,continentale,15,63,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6572,,1
run1-tbt-15s/continentale,continentale,15,65,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6014,,1
run1-tbt-15s/continentale,continentale,15,66,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4898,,1
run1-tbt-15s/continentale,continentale,15,69,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3786,,1
run1-tbt-15s/continentale,continentale,15,70,6,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.267,,1
run1-tbt-15s/continentale,continentale,15,72,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1556,,1
run1-tbt-15s/continentale,continentale,15,73,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.044,,1
run1-tbt-15s/continentale,continentale,15,75,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9324,,1
run1-tbt-15s/continentale,continentale,15,77,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8208,,1
run1-tbt-15s/continentale,continentale,15,79,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7092,,1
run1-tbt-15s/continentale,continentale,15,81,7,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.598,,1
run1-tbt-15s/continentale,continentale,15,84,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5422,,1
run1-tbt-15s/continentale,continentale,15,85,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4308,,1
run1-tbt-15s/continentale,continentale,15,87,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3194,,1
run1-tbt-15s/continentale,continentale,15,89,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2078,,1
run1-tbt-15s/continentale,continentale,15,91,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.0962,,1
run1-tbt-15s/continentale,continentale,15,94,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9848,,1
run1-tbt-15s/continentale,continentale,15,95,8,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8732,,1
run1-tbt-15s/continentale,continentale,15,97,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7616,,1
run1-tbt-15s/continentale,continentale,15,99,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6502,,1
run1-tbt-15s/continentale,continentale,15,101,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5382,,1
run1-tbt-15s/continentale,continentale,15,103,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4822,,1
run1-tbt-15s/continentale,continentale,15,105,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3704,,1
run1-tbt-15s/continentale,continentale,15,106,9,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2586,,1
run1-tbt-15s/continentale,continentale,15,108,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1466,,1
run1-tbt-15s/continentale,continentale,15,109,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0348,,1
run1-tbt-15s/continentale,continentale,15,111,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.923,,1
run1-tbt-15s/continentale,continentale,15,113,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8112,,1
run1-tbt-15s/continentale,continentale,15,115,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6996,,1
run1-tbt-15s/continentale,continentale,15,117,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5878,,1
run1-tbt-15s/continentale,continentale,15,119,10,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4758,,1
run1-tbt-15s/continentale,continentale,15,121,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4198,,1
run1-tbt-15s/continentale,continentale,15,123,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.308,,1
run1-tbt-15s/continentale,continentale,15,125,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1958,,1
run1-tbt-15s/continentale,continentale,15,126,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0836,,1
run1-tbt-15s/continentale,continentale,15,128,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9714,,1
run1-tbt-15s/continentale,continentale,15,130,11,c3,1Hi5s8Rww46YtnHuDvgJhomtaW9DDqgYPMbF5m,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8592,,1
