run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/intercontinentale,intercontinentale,5,84,85,8,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.9508,45.3006,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",110.2514
run3-tbt-5s/intercontinentale,intercontinentale,5,96,97,9,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1235,19.4157,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",45.5392
run3-tbt-5s/intercontinentale,intercontinentale,5,96,97,9,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.1179,22.4718,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",27.5897
run3-tbt-5s/intercontinentale,intercontinentale,5,96,97,9,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6955,7.2998,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",107.9953
run3-tbt-5s/intercontinentale,intercontinentale,5,108,109,10,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6978,49.1319,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",119.8297
run3-tbt-5s/intercontinentale,intercontinentale,5,108,109,10,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.0642,18.2568,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",22.321
run3-tbt-5s/intercontinentale,intercontinentale,5,108,109,10,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0906,7.3206,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",108.4112
run3-tbt-5s/intercontinentale,intercontinentale,5,121,122,11,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.2496,94.9982,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",118.2478
run3-tbt-5s/intercontinentale,intercontinentale,5,121,122,11,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1888,20.7925,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",48.9813
run3-tbt-5s/intercontinentale,intercontinentale,5,121,122,11,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6211,7.3485,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",108.9696
run3-tbt-5s/intercontinentale,intercontinentale,5,132,133,12,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.6452,76.581,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",95.2262
run3-tbt-5s/intercontinentale,intercontinentale,5,132,133,12,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9209,9.9472,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",21.8681
run3-tbt-5s/intercontinentale,intercontinentale,5,132,133,12,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.0017,7.2632,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",107.2649
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.9377,61.7509,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",76.6886
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6847,45.1231,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.8078
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6578,7.3504,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.0082
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9411,49.7646,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",61.7057
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.3217,19.5478,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",45.8695
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6287,7.2963,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",107.925
run3-tbt-5s/intercontinentale,intercontinentale,5,168,169,15,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4719,48.9813,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",119.4532
run3-tbt-5s/intercontinentale,intercontinentale,5,168,169,15,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7354,7.3545,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",109.0899
run3-tbt-5s/intercontinentale,intercontinentale,5,169,170,15,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.511,40.0438,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",49.5548
run3-tbt-5s/intercontinentale,intercontinentale,5,181,182,16,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6234,32.4938,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",40.1172
run3-tbt-5s/intercontinentale,intercontinentale,5,181,182,16,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1989,20.7992,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",48.9981
run3-tbt-5s/intercontinentale,intercontinentale,5,181,182,16,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4257,7.3382,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",108.7639
run3-tbt-5s/intercontinentale,intercontinentale,5,192,193,17,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0897,26.3589,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",32.4486
run3-tbt-5s/intercontinentale,intercontinentale,5,192,193,17,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8438,9.8958,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",21.7396
run3-tbt-5s/intercontinentale,intercontinentale,5,192,193,17,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.433,7.286,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",107.719
run3-tbt-5s/intercontinentale,intercontinentale,5,204,205,18,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8475,21.3902,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",26.2377
run3-tbt-5s/intercontinentale,intercontinentale,5,204,205,18,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.811,45.2074,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",110.0184
run3-tbt-5s/intercontinentale,intercontinentale,5,204,205,18,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3283,7.3331,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",108.6614
run3-tbt-5s/intercontinentale,intercontinentale,5,217,218,19,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8538,17.4152,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",21.269
run3-tbt-5s/intercontinentale,intercontinentale,5,217,218,19,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2268,19.4846,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",45.7114
run3-tbt-5s/intercontinentale,intercontinentale,5,217,218,19,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1284,7.3225,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.4509
run3-tbt-5s/intercontinentale,intercontinentale,5,229,230,20,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.1735,94.6941,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",117.8676
run3-tbt-5s/intercontinentale,intercontinentale,5,229,230,20,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.7262,49.1508,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",119.877
run3-tbt-5s/intercontinentale,intercontinentale,5,229,230,20,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.8198,7.3063,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.1261
run3-tbt-5s/intercontinentale,intercontinentale,5,241,242,21,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.5818,76.3271,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",94.9089
run3-tbt-5s/intercontinentale,intercontinentale,5,241,242,21,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6538,21.1026,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",49.7564
run3-tbt-5s/intercontinentale,intercontinentale,5,241,242,21,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4753,7.2882,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",107.7635
run3-tbt-5s/intercontinentale,intercontinentale,5,252,253,22,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8353,61.341,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",76.1763
run3-tbt-5s/intercontinentale,intercontinentale,5,252,253,22,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5288,9.6858,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",21.2146
run3-tbt-5s/intercontinentale,intercontinentale,5,252,253,22,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2214,7.3274,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.5488
run3-tbt-5s/intercontinentale,intercontinentale,5,265,266,23,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.8085,49.2339,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",61.0424
run3-tbt-5s/intercontinentale,intercontinentale,5,265,266,23,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4944,44.9962,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.4906
run3-tbt-5s/intercontinentale,intercontinentale,5,265,266,23,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.106,7.374,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.48
run3-tbt-5s/intercontinentale,intercontinentale,5,276,277,24,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4225,39.69,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.1125
run3-tbt-5s/intercontinentale,intercontinentale,5,276,277,24,reconcile,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2942,19.5294,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",45.8236
run3-tbt-5s/intercontinentale,intercontinentale,5,276,277,24,reconcile,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7019,7.3001,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",108.002
run3-tbt-5s/intercontinentale,intercontinentale,5,289,290,25,reconcile,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5137,32.0549,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",39.5686
