run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run1-tbt-15s/intercontinentale,intercontinentale,15,120,121,11,reconcile,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.8716,7.4143,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",110.2859
run1-tbt-15s/intercontinentale,intercontinentale,15,132,133,12,reconcile,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.7037,45.8024,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",111.5061
run1-tbt-15s/intercontinentale,intercontinentale,15,132,133,12,reconcile,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.962,41.848,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",51.81
run1-tbt-15s/intercontinentale,intercontinentale,15,132,133,12,reconcile,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6501,7.35,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.0001
run1-tbt-15s/intercontinentale,intercontinentale,15,144,145,13,reconcile,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.377,19.5846,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",45.9616
run1-tbt-15s/intercontinentale,intercontinentale,15,144,145,13,reconcile,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,8.0852,34.341,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",42.4262
run1-tbt-15s/intercontinentale,intercontinentale,15,144,145,13,reconcile,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6762,7.404,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",110.0802
run1-tbt-15s/intercontinentale,intercontinentale,15,156,157,14,reconcile,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,72.5281,50.3521,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",122.8802
run1-tbt-15s/intercontinentale,intercontinentale,15,156,157,14,reconcile,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.444,27.7758,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",34.2198
run1-tbt-15s/intercontinentale,intercontinentale,15,156,157,14,reconcile,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.722,7.3012,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",108.0232
run1-tbt-15s/intercontinentale,intercontinentale,15,168,169,15,reconcile,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,29.3171,21.5448,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",50.8619
run1-tbt-15s/intercontinentale,intercontinentale,15,168,169,15,reconcile,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.1249,22.4995,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",27.6244
run1-tbt-15s/intercontinentale,intercontinentale,15,168,169,15,reconcile,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,103.151,7.429,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",110.58
