run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run2-tbt-10s/regionale,regionale,10,84,85,8,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.5031,21.0021,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",49.5052
run2-tbt-10s/regionale,regionale,10,84,85,8,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.2676,95.0703,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",118.3379
run2-tbt-10s/regionale,regionale,10,96,97,9,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.6903,76.7614,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",95.4517
run2-tbt-10s/regionale,regionale,10,96,97,9,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4955,9.6636,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",21.1591
run2-tbt-10s/regionale,regionale,10,96,97,9,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.2307,7.3806,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",109.6113
run2-tbt-10s/regionale,regionale,10,108,109,10,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.9656,61.8626,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",76.8282
run2-tbt-10s/regionale,regionale,10,108,109,10,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4189,44.9459,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",109.3648
run2-tbt-10s/regionale,regionale,10,108,109,10,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6996,7.4052,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",110.1048
run2-tbt-10s/regionale,regionale,10,120,121,11,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9425,49.7699,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",61.7124
run2-tbt-10s/regionale,regionale,10,120,121,11,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9795,19.3196,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",45.2991
run2-tbt-10s/regionale,regionale,10,120,121,11,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.7522,7.408,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",110.1602
run2-tbt-10s/regionale,regionale,10,132,133,12,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5757,40.3026,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",49.8783
run2-tbt-10s/regionale,regionale,10,132,133,12,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4534,48.969,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",119.4224
run2-tbt-10s/regionale,regionale,10,132,133,12,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3642,7.3876,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.7518
run2-tbt-10s/regionale,regionale,10,144,145,13,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6364,32.5456,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",40.182
run2-tbt-10s/regionale,regionale,10,144,145,13,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1084,20.739,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",48.8474
run2-tbt-10s/regionale,regionale,10,144,145,13,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.9979,7.4209,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",110.4188
run2-tbt-10s/regionale,regionale,10,156,157,14,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.1001,26.4005,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",32.5006
run2-tbt-10s/regionale,regionale,10,156,157,14,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3882,9.5922,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",20.9804
run2-tbt-10s/regionale,regionale,10,156,157,14,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6693,7.4036,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",110.0729
run2-tbt-10s/regionale,regionale,10,168,169,15,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8559,21.4238,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",26.2797
run2-tbt-10s/regionale,regionale,10,168,169,15,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4417,44.9611,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",109.4028
run2-tbt-10s/regionale,regionale,10,168,169,15,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.7505,7.4079,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",110.1584
run2-tbt-10s/regionale,regionale,10,180,181,16,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8548,17.4192,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",21.274
run2-tbt-10s/regionale,regionale,10,180,181,16,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.3027,19.5352,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",45.8379
run2-tbt-10s/regionale,regionale,10,180,181,16,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7801,7.3568,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",109.1369
run2-tbt-10s/regionale,regionale,10,192,193,17,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.8424,49.2282,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",120.0706
run2-tbt-10s/regionale,regionale,10,192,193,17,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1677,7.3773,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",109.545
run2-tbt-10s/regionale,regionale,10,193,194,17,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0597,94.2387,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",117.2984
run2-tbt-10s/regionale,regionale,10,204,205,18,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4724,75.8897,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",94.3621
run2-tbt-10s/regionale,regionale,10,204,205,18,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.5157,21.0105,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",49.5262
run2-tbt-10s/regionale,regionale,10,204,205,18,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3094,7.3847,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.6941
run2-tbt-10s/regionale,regionale,10,216,217,19,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7538,61.0153,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",75.7691
run2-tbt-10s/regionale,regionale,10,216,217,19,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5174,9.6783,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",21.1957
run2-tbt-10s/regionale,regionale,10,216,217,19,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.6026,7.4001,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",110.0027
run2-tbt-10s/regionale,regionale,10,228,229,20,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7943,49.1772,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",60.9715
run2-tbt-10s/regionale,regionale,10,228,229,20,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,65.8445,45.8964,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",111.7409
run2-tbt-10s/regionale,regionale,10,228,229,20,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7506,7.3027,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.0533
run2-tbt-10s/regionale,regionale,10,240,241,21,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.4113,39.6451,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",49.0564
run2-tbt-10s/regionale,regionale,10,240,241,21,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,27.2522,20.1682,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",47.4204
run2-tbt-10s/regionale,regionale,10,240,241,21,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2536,7.3291,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",108.5827
run2-tbt-10s/regionale,regionale,10,252,253,22,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5049,32.0196,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",39.5245
run2-tbt-10s/regionale,regionale,10,252,253,22,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4028,9.6018,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",21.0046
run2-tbt-10s/regionale,regionale,10,252,253,22,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.7189,7.3536,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",109.0725
run2-tbt-10s/regionale,regionale,10,264,265,23,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.9949,25.9797,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",31.9746
run2-tbt-10s/regionale,regionale,10,264,265,23,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.807,45.2046,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",110.0116
run2-tbt-10s/regionale,regionale,10,264,265,23,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0648,7.3718,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.4366
run2-tbt-10s/regionale,regionale,10,276,277,24,reconcile,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.7717,21.087,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",25.8587
run2-tbt-10s/regionale,regionale,10,276,277,24,reconcile,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.2442,19.4962,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",45.7404
run2-tbt-10s/regionale,regionale,10,276,277,24,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.4197,7.3905,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",109.8102
run2-tbt-10s/regionale,regionale,10,288,289,25,reconcile,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.9835,7.3676,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",109.3511
