run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/regionale,regionale,5,97,98,9,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7823,19.1882,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",44.9705
run3-tbt-5s/regionale,regionale,5,97,98,9,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.1853,22.7412,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",27.9265
run3-tbt-5s/regionale,regionale,5,97,98,9,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7675,7.3036,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",108.0711
run3-tbt-5s/regionale,regionale,5,109,110,10,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.4237,48.9491,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",119.3728
run3-tbt-5s/regionale,regionale,5,109,110,10,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.1405,18.5621,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",22.7026
run3-tbt-5s/regionale,regionale,5,109,110,10,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0458,7.3182,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",108.364
run3-tbt-5s/regionale,regionale,5,121,122,11,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.0792,20.7195,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",48.7987
run3-tbt-5s/regionale,regionale,5,121,122,11,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.3034,95.2135,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",118.5169
run3-tbt-5s/regionale,regionale,5,121,122,11,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.5468,7.3446,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",108.8914
run3-tbt-5s/regionale,regionale,5,133,134,12,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.652,76.6079,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",95.2599
run3-tbt-5s/regionale,regionale,5,133,134,12,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1413,9.4276,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",20.5689
run3-tbt-5s/regionale,regionale,5,133,134,12,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4416,7.339,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",108.7806
run3-tbt-5s/regionale,regionale,5,144,145,13,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.2954,44.8636,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.159
run3-tbt-5s/regionale,regionale,5,144,145,13,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.8915,61.566,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",76.4575
run3-tbt-5s/regionale,regionale,5,144,145,13,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6726,7.3512,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",109.0238
run3-tbt-5s/regionale,regionale,5,157,158,14,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.364,19.576,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",45.94
run3-tbt-5s/regionale,regionale,5,157,158,14,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.889,49.556,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",61.445
run3-tbt-5s/regionale,regionale,5,157,158,14,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6002,7.2948,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",107.895
run3-tbt-5s/regionale,regionale,5,168,169,15,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.487,39.948,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",49.435
run3-tbt-5s/regionale,regionale,5,168,169,15,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6745,49.1163,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",119.7908
run3-tbt-5s/regionale,regionale,5,169,170,15,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4085,7.3373,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",108.7458
run3-tbt-5s/regionale,regionale,5,180,181,16,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.5917,32.3669,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",39.9586
run3-tbt-5s/regionale,regionale,5,180,181,16,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.2802,20.8535,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",49.1337
run3-tbt-5s/regionale,regionale,5,180,181,16,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2558,7.3293,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",108.5851
run3-tbt-5s/regionale,regionale,5,192,193,17,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0768,26.3071,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",32.3839
run3-tbt-5s/regionale,regionale,5,192,193,17,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4969,9.6646,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",21.1615
run3-tbt-5s/regionale,regionale,5,192,193,17,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1251,7.3224,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",108.4475
run3-tbt-5s/regionale,regionale,5,204,205,18,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8313,21.3252,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",26.1565
run3-tbt-5s/regionale,regionale,5,204,205,18,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4813,44.9875,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.4688
run3-tbt-5s/regionale,regionale,5,204,205,18,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6931,7.3523,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",109.0454
run3-tbt-5s/regionale,regionale,5,217,218,19,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.856,17.424,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",21.28
run3-tbt-5s/regionale,regionale,5,217,218,19,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.9887,19.3258,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",45.3145
run3-tbt-5s/regionale,regionale,5,217,218,19,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.1361,7.323,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",108.4591
run3-tbt-5s/regionale,regionale,5,230,231,20,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0808,94.3234,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",117.4042
run3-tbt-5s/regionale,regionale,5,230,231,20,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.738,49.1586,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",119.8966
run3-tbt-5s/regionale,regionale,5,230,231,20,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0988,7.321,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",108.4198
run3-tbt-5s/regionale,regionale,5,241,242,21,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4346,75.7384,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",94.173
run3-tbt-5s/regionale,regionale,5,241,242,21,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.2047,20.8031,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",49.0078
run3-tbt-5s/regionale,regionale,5,241,242,21,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.3944,7.3366,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",108.731
run3-tbt-5s/regionale,regionale,5,252,253,22,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7176,60.8702,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",75.5878
run3-tbt-5s/regionale,regionale,5,252,253,22,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4523,9.6348,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",21.0871
run3-tbt-5s/regionale,regionale,5,252,253,22,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2624,7.3296,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.592
run3-tbt-5s/regionale,regionale,5,264,265,23,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7439,48.9755,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",60.7194
run3-tbt-5s/regionale,regionale,5,264,265,23,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3487,44.8991,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.2478
run3-tbt-5s/regionale,regionale,5,264,265,23,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0965,7.3735,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",109.47
run3-tbt-5s/regionale,regionale,5,276,277,24,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5511,40.2046,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",49.7557
run3-tbt-5s/regionale,regionale,5,276,277,24,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.0792,19.3861,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",45.4653
run3-tbt-5s/regionale,regionale,5,277,278,24,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4651,7.2876,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",107.7527
run3-tbt-5s/regionale,regionale,5,288,289,25,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6166,32.4666,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",40.0832
run3-tbt-5s/regionale,regionale,5,288,289,25,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.5053,49.0036,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",119.5089
run3-tbt-5s/regionale,regionale,5,288,289,25,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2784,7.3304,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",108.6088
