run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/regionale,regionale,3,122,123,11,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.814,7.1481,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",104.9621
run4-tbt-3s/regionale,regionale,3,122,123,11,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6549,32.6196,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",40.2745
run4-tbt-3s/regionale,regionale,3,122,123,11,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.9305,9.9536,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",21.8841
run4-tbt-3s/regionale,regionale,3,132,133,12,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6997,45.1331,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",109.8328
run4-tbt-3s/regionale,regionale,3,132,133,12,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0997,26.3989,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",32.4986
run4-tbt-3s/regionale,regionale,3,132,133,12,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.7756,7.2513,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 12, epoca di conferma usata qui = 12",107.0269
run4-tbt-3s/regionale,regionale,3,144,145,13,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.8074,19.2049,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",45.0123
run4-tbt-3s/regionale,regionale,3,144,145,13,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,99.9511,7.2606,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",107.2117
run4-tbt-3s/regionale,regionale,3,144,145,13,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8917,21.567,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 13, epoca di conferma usata qui = 13",26.4587
run4-tbt-3s/regionale,regionale,3,157,158,14,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8833,17.5331,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",21.4164
run4-tbt-3s/regionale,regionale,3,157,158,14,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.3493,48.8996,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",119.2489
run4-tbt-3s/regionale,regionale,3,157,158,14,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.0342,7.3176,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 14, epoca di conferma usata qui = 14",108.3518
run4-tbt-3s/regionale,regionale,3,169,170,15,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0765,94.3062,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",117.3827
run4-tbt-3s/regionale,regionale,3,169,170,15,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.1128,20.7418,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",48.8546
run4-tbt-3s/regionale,regionale,3,169,170,15,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.2259,7.3277,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 15, epoca di conferma usata qui = 15",108.5536
run4-tbt-3s/regionale,regionale,3,180,181,16,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4311,75.7243,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",94.1554
run4-tbt-3s/regionale,regionale,3,180,181,16,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.1884,9.459,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",20.6474
run4-tbt-3s/regionale,regionale,3,180,181,16,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.028,7.3173,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 16, epoca di conferma usata qui = 16",108.3453
run4-tbt-3s/regionale,regionale,3,194,195,17,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7582,61.0327,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",75.7909
run4-tbt-3s/regionale,regionale,3,194,195,17,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.9819,45.3213,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",110.3032
run4-tbt-3s/regionale,regionale,3,194,195,17,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.2815,7.278,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 17, epoca di conferma usata qui = 17",107.5595
run4-tbt-3s/regionale,regionale,3,204,205,18,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7823,49.1294,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",60.9117
run4-tbt-3s/regionale,regionale,3,204,205,18,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.1866,19.4577,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",45.6443
run4-tbt-3s/regionale,regionale,3,205,206,18,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6622,7.298,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 18, epoca di conferma usata qui = 18",107.9602
run4-tbt-3s/regionale,regionale,3,218,219,19,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.532,40.1282,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",49.6602
run4-tbt-3s/regionale,regionale,3,218,219,19,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6196,49.0797,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",119.6993
run4-tbt-3s/regionale,regionale,3,218,219,19,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4481,7.2867,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 19, epoca di conferma usata qui = 19",107.7348
run4-tbt-3s/regionale,regionale,3,229,230,20,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6014,32.4056,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",40.007
run4-tbt-3s/regionale,regionale,3,229,230,20,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4602,20.9735,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",49.4337
run4-tbt-3s/regionale,regionale,3,229,230,20,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4286,7.2857,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 20, epoca di conferma usata qui = 20",107.7143
run4-tbt-3s/regionale,regionale,3,240,241,21,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.0721,26.2883,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",32.3604
run4-tbt-3s/regionale,regionale,3,240,241,21,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.5562,9.7041,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",21.2603
run4-tbt-3s/regionale,regionale,3,240,241,21,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.6321,7.2964,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 21, epoca di conferma usata qui = 21",107.9285
run4-tbt-3s/regionale,regionale,3,254,255,22,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.8275,21.3102,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",26.1377
run4-tbt-3s/regionale,regionale,3,254,255,22,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4327,44.9552,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",109.3879
run4-tbt-3s/regionale,regionale,3,254,255,22,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.6242,7.3486,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 22, epoca di conferma usata qui = 22",108.9728
run4-tbt-3s/regionale,regionale,3,265,266,23,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,3.8378,17.3512,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",21.189
run4-tbt-3s/regionale,regionale,3,265,266,23,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,25.7677,19.1785,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",44.9462
run4-tbt-3s/regionale,regionale,3,265,266,23,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9916,7.3154,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 23, epoca di conferma usata qui = 23",108.307
run4-tbt-3s/regionale,regionale,3,277,278,24,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.0625,94.2499,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",117.3124
run4-tbt-3s/regionale,regionale,3,277,278,24,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,70.6586,49.1057,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",119.7643
run4-tbt-3s/regionale,regionale,3,277,278,24,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4025,7.2843,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 24, epoca di conferma usata qui = 24",107.6868
run4-tbt-3s/regionale,regionale,3,288,289,25,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.4633,75.8532,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",94.3165
run4-tbt-3s/regionale,regionale,3,288,289,25,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.4595,20.973,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",49.4325
run4-tbt-3s/regionale,regionale,3,288,289,25,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.5394,7.2915,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 25, epoca di conferma usata qui = 25",107.8309
run4-tbt-3s/regionale,regionale,3,300,301,26,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,14.7404,60.9618,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",75.7022
run4-tbt-3s/regionale,regionale,3,300,301,26,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3609,9.5739,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",20.9348
run4-tbt-3s/regionale,regionale,3,300,301,26,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.9404,7.3127,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 26, epoca di conferma usata qui = 26",108.2531
run4-tbt-3s/regionale,regionale,3,312,313,27,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.7728,49.0914,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",60.8642
run4-tbt-3s/regionale,regionale,3,312,313,27,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4411,7.339,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",108.7801
run4-tbt-3s/regionale,regionale,3,314,315,27,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.3477,44.8984,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 27, epoca di conferma usata qui = 27",109.2461
